,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:akky:7-zip32.dll:4.42.00.04:*:*:*:*:*:*:*,AkkyWare HOUSE 7-ZIP32.DLL 4.42.00.04,['CVE-2017-2107'],2022-03-18T14:29Z
1,cpe:2.3:a:akky:7-zip32.dll:4.57:*:*:*:*:*:*:*,AkkyWare HOUSE 7-ZIP32.DLL 4.57,['CVE-2017-2107'],2022-03-18T14:29Z
2,cpe:2.3:a:akky:7-zip32.dll:4.65:*:*:*:*:*:*:*,AkkyWare HOUSE 7-ZIP32.DLL 4.65,['CVE-2017-2107'],2022-03-18T14:29Z
3,cpe:2.3:a:akky:7-zip32.dll:9.20:*:*:*:*:*:*:*,AkkyWare HOUSE 7-ZIP32.DLL 9.20,['CVE-2017-2107'],2022-03-18T14:29Z
4,cpe:2.3:a:akky:7-zip32.dll:9.22:*:*:*:*:*:*:*,AkkyWare HOUSE 7-ZIP32.DLL 9.22,['CVE-2017-2107'],2022-03-18T14:29Z
5,cpe:2.3:a:akky:7-zip32.dll:9.22.00.01:*:*:*:*:*:*:*,Akky 7-zip32.dll 9.22.00.01,['CVE-2017-2107'],2022-03-18T14:29Z
6,cpe:2.3:a:akronchildrens:care4kids:1.03:*:*:*:*:android:*:*,akronchildrens Care4Kids (aka com.codetherapy.care4kids) for android 1.03,['CVE-2014-6973'],2022-03-18T14:29Z
7,cpe:2.3:a:akronymmanager_project:akronymmanager:-:*:*:*:*:typo3:*:*,Akronymmanager Project Akronymmanager for TYPO3,"['CVE-2014-6238', 'CVE-2015-2803']",2022-03-18T14:29Z
8,cpe:2.3:a:akronymmanager_project:akronymmanager:0.1.2:*:*:*:*:typo3:*:*,Akronymmanager Project Akronymmanager 0.1.2 for TYPO3,"['CVE-2014-6238', 'CVE-2015-2803']",2022-03-18T14:29Z
9,cpe:2.3:a:akronymmanager_project:akronymmanager:0.2.0:*:*:*:*:typo3:*:*,Akronymmanager Project Akronymmanager 0.2.0 for TYPO3,"['CVE-2014-6238', 'CVE-2015-2803']",2022-03-18T14:29Z
