,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:activecollab:activecollab:3.3.18:*:*:*:*:*:*:*,ActiveCollab 3.3.18,[''],2022-03-18T11:15Z
1,cpe:2.3:a:activecollab:activecollab:3.3.19:*:*:*:*:*:*:*,ActiveCollab 3.3.19,[''],2022-03-18T11:15Z
2,cpe:2.3:a:activecollab:activecollab:3.3.20:*:*:*:*:*:*:*,ActiveCollab 3.3.20,[''],2022-03-18T11:15Z
3,cpe:2.3:a:activecollab:activecollab:3.3.21:*:*:*:*:*:*:*,ActiveCollab 3.3.21,[''],2022-03-18T11:15Z
4,cpe:2.3:a:activecollab:activecollab:4.0.7:*:*:*:*:*:*:*,ActiveCollab 4.0.7,[''],2022-03-18T11:15Z
5,cpe:2.3:a:activecollab:activecollab:4.0.8:*:*:*:*:*:*:*,ActiveCollab 4.0.8,[''],2022-03-18T11:15Z
6,cpe:2.3:a:activecollab:activecollab:4.0.9:*:*:*:*:*:*:*,ActiveCollab 4.0.9,[''],2022-03-18T11:15Z
7,cpe:2.3:a:activecollab:activecollab:4.0.10:*:*:*:*:*:*:*,ActiveCollab 4.0.10,[''],2022-03-18T11:15Z
8,cpe:2.3:a:activecollab:activecollab:4.0.11:*:*:*:*:*:*:*,ActiveCollab 4.0.11,[''],2022-03-18T11:15Z
9,cpe:2.3:a:activecollab:activecollab:4.0.12:*:*:*:*:*:*:*,ActiveCollab 4.0.12,[''],2022-03-18T11:15Z
