,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cloudfoundry:uaa-release:48:*:*:*:*:*:*:*,Cloud Foundry UAA release 48,[''],2022-03-20T03:51Z
1,cpe:2.3:a:cloudfoundry:uaa-release:50:*:*:*:*:*:*:*,Cloud Foundry UAA release 50,[''],2022-03-20T03:51Z
2,cpe:2.3:a:cloudfoundry:uaa-release:51:*:*:*:*:*:*:*,Cloud Foundry UAA release 51,[''],2022-03-20T03:51Z
3,cpe:2.3:a:cloudfoundry:uaa-release:52:*:*:*:*:*:*:*,Cloud Foundry UAA release 52,['CVE-2017-8031'],2022-03-20T03:51Z
4,cpe:2.3:a:cloudfoundry:uaa-release:52.1:*:*:*:*:*:*:*,Cloud Foundry UAA release 52.1,[''],2022-03-20T03:51Z
5,cpe:2.3:a:cloudfoundry:uaa-release:52.2:*:*:*:*:*:*:*,Cloud Foundry UAA release 52.2,[''],2022-03-20T03:51Z
6,cpe:2.3:a:cloudfoundry:uaa-release:52.4:*:*:*:*:*:*:*,Cloud Foundry UAA release 52.4,[''],2022-03-20T03:51Z
7,cpe:2.3:a:cloudfoundry:uaa-release:52.5:*:*:*:*:*:*:*,Cloud Foundry UAA release 52.5,[''],2022-03-20T03:51Z
8,cpe:2.3:a:cloudfoundry:uaa-release:52.6:*:*:*:*:*:*:*,Cloud Foundry UAA release 52.6,[''],2022-03-20T03:51Z
9,cpe:2.3:a:cloudfoundry:uaa-release:52.7:*:*:*:*:*:*:*,Cloud Foundry UAA release 52.7,[''],2022-03-20T03:51Z
