,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:codepeople:cp_contact_form_with_paypal:1.1.59:*:*:*:*:wordpress:*:*,CodePeople CP Contact Form with PayPal 1.1.59 for WordPress,"['CVE-2019-14784', 'CVE-2019-14785']",2022-03-20T05:52Z
1,cpe:2.3:a:codepeople:cp_contact_form_with_paypal:1.1.60:*:*:*:*:wordpress:*:*,CodePeople CP Contact Form with PayPal 1.1.60 for WordPress,"['CVE-2019-14784', 'CVE-2019-14785']",2022-03-20T05:52Z
2,cpe:2.3:a:codepeople:cp_contact_form_with_paypal:1.1.61:*:*:*:*:wordpress:*:*,CodePeople CP Contact Form with PayPal 1.1.61 for WordPress,"['CVE-2019-14784', 'CVE-2019-14785']",2022-03-20T05:52Z
3,cpe:2.3:a:codepeople:cp_contact_form_with_paypal:1.1.62:*:*:*:*:wordpress:*:*,CodePeople CP Contact Form with PayPal 1.1.62 for WordPress,"['CVE-2019-14784', 'CVE-2019-14785']",2022-03-20T05:52Z
4,cpe:2.3:a:codepeople:cp_contact_form_with_paypal:1.1.63:*:*:*:*:wordpress:*:*,CodePeople CP Contact Form with PayPal 1.1.63 for WordPress,"['CVE-2019-14784', 'CVE-2019-14785']",2022-03-20T05:52Z
5,cpe:2.3:a:codepeople:cp_contact_form_with_paypal:1.1.64:*:*:*:*:wordpress:*:*,CodePeople CP Contact Form with PayPal 1.1.64 for WordPress,"['CVE-2019-14784', 'CVE-2019-14785']",2022-03-20T05:52Z
6,cpe:2.3:a:codepeople:cp_contact_form_with_paypal:1.1.65:*:*:*:*:wordpress:*:*,CodePeople CP Contact Form with PayPal 1.1.65 for WordPress,"['CVE-2019-14784', 'CVE-2019-14785']",2022-03-20T05:52Z
7,cpe:2.3:a:codepeople:cp_contact_form_with_paypal:1.1.66:*:*:*:*:wordpress:*:*,CodePeople CP Contact Form with PayPal 1.1.66 for WordPress,"['CVE-2019-14784', 'CVE-2019-14785']",2022-03-20T05:52Z
8,cpe:2.3:a:codepeople:cp_contact_form_with_paypal:1.1.67:*:*:*:*:wordpress:*:*,CodePeople CP Contact Form with PayPal 1.1.67 for WordPress,"['CVE-2019-14784', 'CVE-2019-14785']",2022-03-20T05:52Z
9,cpe:2.3:a:codepeople:cp_contact_form_with_paypal:1.1.68:*:*:*:*:wordpress:*:*,CodePeople CP Contact Form with PayPal 1.1.68 for WordPress,"['CVE-2019-14784', 'CVE-2019-14785']",2022-03-20T05:52Z
