,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cakephp:cakephp:2.6.7:*:*:*:*:*:*:*,CakePHP 2.6.7,"['CVE-2015-8379', 'CVE-2016-4793']",2022-03-19T14:44Z
1,cpe:2.3:a:cakephp:cakephp:2.6.8:*:*:*:*:*:*:*,CakePHP 2.6.8,"['CVE-2015-8379', 'CVE-2016-4793']",2022-03-19T14:44Z
2,cpe:2.3:a:cakephp:cakephp:2.6.9:*:*:*:*:*:*:*,CakePHP 2.6.9,"['CVE-2015-8379', 'CVE-2016-4793']",2022-03-19T14:44Z
3,cpe:2.3:a:cakephp:cakephp:2.6.10:*:*:*:*:*:*:*,CakePHP 2.6.10,"['CVE-2015-8379', 'CVE-2016-4793']",2022-03-19T14:44Z
4,cpe:2.3:a:cakephp:cakephp:2.6.11:*:*:*:*:*:*:*,CakePHP 2.6.11,"['CVE-2015-8379', 'CVE-2016-4793']",2022-03-19T14:44Z
5,cpe:2.3:a:cakephp:cakephp:2.6.12:*:*:*:*:*:*:*,CakePHP 2.6.12,"['CVE-2015-8379', 'CVE-2016-4793']",2022-03-19T14:44Z
6,cpe:2.3:a:cakephp:cakephp:2.7.0:rc1:*:*:*:*:*:*,CakePHP 2.7.0 Release Candidate 1,"['CVE-2015-8379', 'CVE-2016-4793']",2022-03-19T14:44Z
7,cpe:2.3:a:cakephp:cakephp:2.7.0:rc1:*:*:*:*:*:*,CakePHP 2.7.0 Release Candidate 1,"['CVE-2015-8379', 'CVE-2016-4793']",2022-03-19T14:44Z
8,cpe:2.3:a:cakephp:cakephp:2.7.1:*:*:*:*:*:*:*,CakePHP 2.7.1,"['CVE-2015-8379', 'CVE-2016-4793']",2022-03-19T14:44Z
9,cpe:2.3:a:cakephp:cakephp:2.7.2:*:*:*:*:*:*:*,CakePHP 2.7.2,"['CVE-2015-8379', 'CVE-2016-4793']",2022-03-19T14:44Z
