,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:brave:brave:0.68.64:*:*:*:*:*:*:*,Brave 0.68.64,['CVE-2021-22929'],2022-03-19T11:03Z
1,cpe:2.3:a:brave:brave:0.68.65:*:*:*:*:*:*:*,Brave 0.68.65,['CVE-2021-22929'],2022-03-19T11:03Z
2,cpe:2.3:a:brave:brave:0.68.66:*:*:*:*:*:*:*,Brave 0.68.66,['CVE-2021-22929'],2022-03-19T11:03Z
3,cpe:2.3:a:brave:brave:0.68.67:*:*:*:*:*:*:*,Brave 0.68.67,['CVE-2021-22929'],2022-03-19T11:03Z
4,cpe:2.3:a:brave:brave:0.68.68:*:*:*:*:*:*:*,Brave 0.68.68,['CVE-2021-22929'],2022-03-19T11:03Z
5,cpe:2.3:a:brave:brave:0.68.69:*:*:*:*:*:*:*,Brave 0.68.69,['CVE-2021-22929'],2022-03-19T11:03Z
6,cpe:2.3:a:brave:brave:0.68.70:*:*:*:*:*:*:*,Brave 0.68.70,['CVE-2021-22929'],2022-03-19T11:03Z
7,cpe:2.3:a:brave:brave:0.68.71:*:*:*:*:*:*:*,Brave 0.68.71,['CVE-2021-22929'],2022-03-19T11:03Z
8,cpe:2.3:a:brave:brave:0.68.72:*:*:*:*:*:*:*,Brave 0.68.72,['CVE-2021-22929'],2022-03-19T11:03Z
9,cpe:2.3:a:brave:brave:0.68.73:*:*:*:*:*:*:*,Brave 0.68.73,['CVE-2021-22929'],2022-03-19T11:03Z
