,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bit51:better-wp-security:0.6:beta:*:*:*:*:*:*,Bit51 Better WP Security (better-wp-security) plugin for Wordpress 0.6 beta,"['CVE-2012-4263', 'CVE-2012-4264']",2022-03-19T07:51Z
1,cpe:2.3:a:bit51:better-wp-security:0.7:beta:*:*:*:*:*:*,Bit51 Better WP Security (better-wp-security) plugin for Wordpress 0.7 beta,"['CVE-2012-4263', 'CVE-2012-4264']",2022-03-19T07:51Z
2,cpe:2.3:a:bit51:better-wp-security:0.8:beta:*:*:*:*:*:*,Bit51 Better WP Security (better-wp-security) plugin for Wordpress 0.8 beta,"['CVE-2012-4263', 'CVE-2012-4264']",2022-03-19T07:51Z
3,cpe:2.3:a:bit51:better-wp-security:0.9:beta:*:*:*:*:*:*,Bit51 Better WP Security (better-wp-security) plugin for Wordpress 0.9 beta,"['CVE-2012-4263', 'CVE-2012-4264']",2022-03-19T07:51Z
4,cpe:2.3:a:bit51:better-wp-security:0.10:beta:*:*:*:*:*:*,Bit51 Better WP Security (better-wp-security) plugin for Wordpress 0.10 beta,"['CVE-2012-4263', 'CVE-2012-4264']",2022-03-19T07:51Z
5,cpe:2.3:a:bit51:better-wp-security:0.11:beta:*:*:*:*:*:*,Bit51 Better WP Security (better-wp-security) plugin for Wordpress 0.11 beta,"['CVE-2012-4263', 'CVE-2012-4264']",2022-03-19T07:51Z
6,cpe:2.3:a:bit51:better-wp-security:0.13:beta:*:*:*:*:*:*,Bit51 Better WP Security (better-wp-security) plugin for Wordpress 0.13 beta,"['CVE-2012-4263', 'CVE-2012-4264']",2022-03-19T07:51Z
7,cpe:2.3:a:bit51:better-wp-security:0.14:beta:*:*:*:*:*:*,Bit51 Better WP Security (better-wp-security) plugin for Wordpress 0.14 beta,"['CVE-2012-4263', 'CVE-2012-4264']",2022-03-19T07:51Z
8,cpe:2.3:a:bit51:better-wp-security:0.15:beta:*:*:*:*:*:*,Bit51 Better WP Security (better-wp-security) plugin for Wordpress 0.15 beta,"['CVE-2012-4263', 'CVE-2012-4264']",2022-03-19T07:51Z
9,cpe:2.3:a:bit51:better-wp-security:0.16:beta:*:*:*:*:*:*,Bit51 Better WP Security (better-wp-security) plugin for Wordpress 0.16 beta,"['CVE-2012-4263', 'CVE-2012-4264']",2022-03-19T07:51Z
