,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:abrt_project:abrt:2.1.6:*:*:*:*:*:*:*,ABRT Project ABRT 2.1.6,['CVE-2015-1862'],2022-03-18T10:41Z
1,cpe:2.3:a:abrt_project:abrt:2.1.7:*:*:*:*:*:*:*,ABRT Project ABRT 2.1.7,['CVE-2015-1862'],2022-03-18T10:41Z
2,cpe:2.3:a:abrt_project:abrt:2.1.8:*:*:*:*:*:*:*,ABRT Project ABRT 2.1.8,['CVE-2015-1862'],2022-03-18T10:41Z
3,cpe:2.3:a:abrt_project:abrt:2.1.9:*:*:*:*:*:*:*,ABRT Project ABRT 2.1.9,['CVE-2015-1862'],2022-03-18T10:41Z
4,cpe:2.3:a:abrt_project:abrt:2.1.10:*:*:*:*:*:*:*,ABRT Project ABRT 2.1.10,['CVE-2015-1862'],2022-03-18T10:41Z
5,cpe:2.3:a:abrt_project:abrt:2.1.12:*:*:*:*:*:*:*,ABRT Project ABRT 2.1.12,['CVE-2015-1862'],2022-03-18T10:41Z
6,cpe:2.3:a:abrt_project:abrt:2.2.0:*:*:*:*:*:*:*,ABRT Project ABRT 2.2.0,['CVE-2015-1862'],2022-03-18T10:41Z
7,cpe:2.3:a:abrt_project:abrt:2.2.1:*:*:*:*:*:*:*,ABRT Project ABRT 2.2.1,[''],2022-03-18T10:41Z
8,cpe:2.3:a:abrt_project:abrt:2.2.2:*:*:*:*:*:*:*,ABRT Project ABRT 2.2.2,[''],2022-03-18T10:41Z
9,cpe:2.3:a:abrt_project:abrt:2.3.0:*:*:*:*:*:*:*,ABRT Project ABRT 2.3.0,[''],2022-03-18T10:41Z
