,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,[0],[0],[0],[0]
1,cpe:2.3:h:cisco:n9k-x9432c-s:-:*:*:*:*:*:*:*,Cisco N9K-X9432C-S,"['CVE-2019-1613', 'CVE-2019-1615', 'CVE-2019-1770', 'CVE-2019-1774', 'CVE-2019-1775', 'CVE-2019-1776', 'CVE-2019-1790', 'CVE-2019-1791', 'CVE-2019-1795', 'CVE-2019-1811', 'CVE-2019-1812', 'CVE-2019-1813', 'CVE-2019-1858', 'CVE-2019-1890', 'CVE-2019-1963']",2022-03-19T22:59Z
2,cpe:2.3:h:cisco:n9k-x9464px:-:*:*:*:*:*:*:*,Cisco N9K-X9464PX,"['CVE-2019-1613', 'CVE-2019-1615', 'CVE-2019-1770', 'CVE-2019-1774', 'CVE-2019-1775', 'CVE-2019-1776', 'CVE-2019-1790', 'CVE-2019-1791', 'CVE-2019-1795', 'CVE-2019-1811', 'CVE-2019-1812', 'CVE-2019-1813', 'CVE-2019-1858', 'CVE-2019-1890', 'CVE-2019-1963']",2022-03-19T22:59Z
3,cpe:2.3:h:cisco:n9k-x9464tx2:-:*:*:*:*:*:*:*,Cisco N9K-X9464TX2,"['CVE-2019-1613', 'CVE-2019-1615', 'CVE-2019-1770', 'CVE-2019-1774', 'CVE-2019-1775', 'CVE-2019-1776', 'CVE-2019-1790', 'CVE-2019-1791', 'CVE-2019-1795', 'CVE-2019-1811', 'CVE-2019-1812', 'CVE-2019-1813', 'CVE-2019-1858', 'CVE-2019-1890', 'CVE-2019-1963']",2022-03-19T22:59Z
4,cpe:2.3:h:cisco:n9k-x9564px:-:*:*:*:*:*:*:*,Cisco N9K-X9564PX,"['CVE-2019-1613', 'CVE-2019-1615', 'CVE-2019-1770', 'CVE-2019-1774', 'CVE-2019-1775', 'CVE-2019-1776', 'CVE-2019-1790', 'CVE-2019-1791', 'CVE-2019-1795', 'CVE-2019-1811', 'CVE-2019-1812', 'CVE-2019-1813', 'CVE-2019-1858', 'CVE-2019-1890', 'CVE-2019-1963']",2022-03-19T22:59Z
5,cpe:2.3:h:cisco:n9k-x9564tx:-:*:*:*:*:*:*:*,Cisco N9K-X9564TX,"['CVE-2019-1613', 'CVE-2019-1615', 'CVE-2019-1770', 'CVE-2019-1774', 'CVE-2019-1775', 'CVE-2019-1776', 'CVE-2019-1790', 'CVE-2019-1791', 'CVE-2019-1795', 'CVE-2019-1811', 'CVE-2019-1812', 'CVE-2019-1813', 'CVE-2019-1858', 'CVE-2019-1890', 'CVE-2019-1963']",2022-03-19T22:59Z
6,cpe:2.3:h:cisco:n9k-x96136yc-r:-:*:*:*:*:*:*:*,Cisco N9K-X96136YC-R,"['CVE-2019-1769', 'CVE-2019-1774', 'CVE-2019-1775', 'CVE-2019-1776', 'CVE-2019-1778', 'CVE-2019-1790', 'CVE-2019-1791', 'CVE-2019-1795', 'CVE-2019-1858', 'CVE-2019-1962', 'CVE-2019-1963', 'CVE-2019-1965']",2022-03-19T22:59Z
7,cpe:2.3:h:cisco:n9k-x9636c-r:-:*:*:*:*:*:*:*,Cisco N9K-X9636C-R,"['CVE-2019-1613', 'CVE-2019-1615', 'CVE-2019-1769', 'CVE-2019-1770', 'CVE-2019-1774', 'CVE-2019-1775', 'CVE-2019-1776', 'CVE-2019-1778', 'CVE-2019-1790', 'CVE-2019-1791', 'CVE-2019-1795', 'CVE-2019-1811', 'CVE-2019-1812', 'CVE-2019-1813', 'CVE-2019-1858', 'CVE-2019-1890', 'CVE-2019-1962', 'CVE-2019-1963', 'CVE-2019-1965']",2022-03-19T22:59Z
8,cpe:2.3:h:cisco:n9k-x9636c-rx:-:*:*:*:*:*:*:*,Cisco N9K-X9636C-RX,"['CVE-2019-1613', 'CVE-2019-1615', 'CVE-2019-1769', 'CVE-2019-1770', 'CVE-2019-1774', 'CVE-2019-1775', 'CVE-2019-1776', 'CVE-2019-1778', 'CVE-2019-1790', 'CVE-2019-1791', 'CVE-2019-1795', 'CVE-2019-1811', 'CVE-2019-1812', 'CVE-2019-1813', 'CVE-2019-1858', 'CVE-2019-1890', 'CVE-2019-1962', 'CVE-2019-1963', 'CVE-2019-1965']",2022-03-19T22:59Z
9,cpe:2.3:h:cisco:n9k-x9636q-r:-:*:*:*:*:*:*:*,Cisco N9K-X9636Q-R,"['CVE-2019-1769', 'CVE-2019-1774', 'CVE-2019-1775', 'CVE-2019-1776', 'CVE-2019-1778', 'CVE-2019-1790', 'CVE-2019-1791', 'CVE-2019-1795', 'CVE-2019-1858', 'CVE-2019-1962', 'CVE-2019-1963', 'CVE-2019-1965']",2022-03-19T22:59Z
