,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:boostio:boostnote:0.4.4:*:*:*:*:*:*:*,BoostIO Boostnote 0.4.4,[''],2022-03-19T09:50Z
1,cpe:2.3:a:boostio:boostnote:0.5.0:*:*:*:*:*:*:*,BoostIO Boostnote 0.5.0,[''],2022-03-19T09:50Z
2,cpe:2.3:a:boostio:boostnote:0.5.1:*:*:*:*:*:*:*,BoostIO Boostnote 0.5.1,[''],2022-03-19T09:50Z
3,cpe:2.3:a:boostio:boostnote:0.5.2:*:*:*:*:*:*:*,BoostIO Boostnote 0.5.2,[''],2022-03-19T09:50Z
4,cpe:2.3:a:boostio:boostnote:0.5.3:*:*:*:*:*:*:*,BoostIO Boostnote 0.5.3,[''],2022-03-19T09:50Z
5,cpe:2.3:a:boostio:boostnote:0.5.4:*:*:*:*:*:*:*,BoostIO Boostnote 0.5.4,[''],2022-03-19T09:50Z
6,cpe:2.3:a:boostio:boostnote:0.5.5:patchre:*:*:*:*:*:*,BoostIO Boostnote 0.5.5 Patchre,[''],2022-03-19T09:50Z
7,cpe:2.3:a:boostio:boostnote:0.5.5:patchre:*:*:*:*:*:*,BoostIO Boostnote 0.5.5 Patchre,[''],2022-03-19T09:50Z
8,cpe:2.3:a:boostio:boostnote:0.5.6:*:*:*:*:*:*:*,BoostIO Boostnote 0.5.6,[''],2022-03-19T09:50Z
9,cpe:2.3:a:boostio:boostnote:0.5.7:*:*:*:*:*:*:*,BoostIO Boostnote 0.5.7,[''],2022-03-19T09:50Z
