,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:helpdeskpro:helpdesk_pro:1.3.0:*:*:*:*:joomla\!:*:*,Helpdesk Pro 1.3.0 for Joomla!,['CVE-2015-4075'],2022-03-21T10:42Z
1,cpe:2.3:a:helpdeskpro:helpdesk_pro:1.4.0:*:*:*:*:joomla\!:*:*,Helpdesk Pro 1.4.0 for Joomla!,[''],2022-03-21T10:42Z
2,cpe:2.3:a:helpdeskpro:helpdesk_pro:2.1.0:*:*:*:*:joomla\!:*:*,Helpdesk Pro 2.1.0 for Joomla!,[''],2022-03-21T10:42Z
3,cpe:2.3:a:helpdeskpro:helpdesk_pro:3.1.0:*:*:*:*:joomla\!:*:*,Helpdesk Pro 3.1.0 for Joomla!,[''],2022-03-21T10:42Z
4,cpe:2.3:a:helpdeskpro:helpdesk_pro:3.2.0:*:*:*:*:joomla\!:*:*,Helpdesk Pro 3.2.0 for Joomla!,[''],2022-03-21T10:42Z
5,cpe:2.3:a:helpdeskpro:helpdesk_pro:3.3.0:*:*:*:*:joomla\!:*:*,Helpdesk Pro 3.3.0 for Joomla!,[''],2022-03-21T10:42Z
6,cpe:2.3:a:helpdeskpro:helpdesk_pro:3.4.0:*:*:*:*:joomla\!:*:*,Helpdesk Pro 3.4.0 for Joomla!,[''],2022-03-21T10:42Z
7,cpe:2.3:a:helpdeskpro:helpdesk_pro:3.5.0:*:*:*:*:joomla\!:*:*,Helpdesk Pro 3.5.0 for Joomla!,[''],2022-03-21T10:42Z
8,cpe:2.3:a:helpdezk:helpdezk:-:*:*:*:*:*:*:*,HelpDEZk,['CVE-2014-8337'],2022-03-21T10:42Z
9,cpe:2.3:a:helpdezk:helpdezk:0.0.6:*:*:*:*:*:*:*,HelpDEZk 0.0.6,['CVE-2014-8337'],2022-03-21T10:42Z
