,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:config-model_project:config-model:0.622:*:*:*:*:*:*:*,Config-model Project Config-model 0.622,"['CVE-2017-0373', 'CVE-2017-0374']",2022-03-20T07:11Z
1,cpe:2.3:a:config-model_project:config-model:0.623:*:*:*:*:*:*:*,Config-model Project Config-model 0.623,"['CVE-2017-0373', 'CVE-2017-0374']",2022-03-20T07:11Z
2,cpe:2.3:a:config-model_project:config-model:0.624:*:*:*:*:*:*:*,Config-model Project Config-model 0.624,"['CVE-2017-0373', 'CVE-2017-0374']",2022-03-20T07:11Z
3,cpe:2.3:a:config-model_project:config-model:0.625:*:*:*:*:*:*:*,Config-model Project Config-model 0.625,"['CVE-2017-0373', 'CVE-2017-0374']",2022-03-20T07:11Z
4,cpe:2.3:a:config-model_project:config-model:0.626:*:*:*:*:*:*:*,Config-model Project Config-model 0.626,"['CVE-2017-0373', 'CVE-2017-0374']",2022-03-20T07:11Z
5,cpe:2.3:a:config-model_project:config-model:0.627:*:*:*:*:*:*:*,Config-model Project Config-model 0.627,"['CVE-2017-0373', 'CVE-2017-0374']",2022-03-20T07:11Z
6,cpe:2.3:a:config-model_project:config-model:0.628:*:*:*:*:*:*:*,Config-model Project Config-model 0.628,"['CVE-2017-0373', 'CVE-2017-0374']",2022-03-20T07:11Z
7,cpe:2.3:a:config-model_project:config-model:0.629:*:*:*:*:*:*:*,Config-model Project Config-model 0.629,"['CVE-2017-0373', 'CVE-2017-0374']",2022-03-20T07:11Z
8,cpe:2.3:a:config-model_project:config-model:0.630:*:*:*:*:*:*:*,Config-model Project Config-model 0.630,"['CVE-2017-0373', 'CVE-2017-0374']",2022-03-20T07:11Z
9,cpe:2.3:a:config-model_project:config-model:0.631:*:*:*:*:*:*:*,Config-model Project Config-model 0.631,"['CVE-2017-0373', 'CVE-2017-0374']",2022-03-20T07:11Z
