,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dell:bsafe_share:-:*:*:*:*:java:*:*,Dell BSAFE Share for Java,"['CVE-2014-4191', 'CVE-2014-4192', 'CVE-2014-4193']",2022-03-20T12:14Z
1,cpe:2.3:a:dell:bsafe_ssl-c:2.8:*:*:*:*:*:*:*,Dell BSAFE SSL-C 2.8,"['CVE-2015-0533', 'CVE-2015-0534', 'CVE-2015-0535', 'CVE-2015-0536', 'CVE-2015-0537', 'CVE-2016-0887']",2022-03-20T12:14Z
2,cpe:2.3:a:dell:bsafe_ssl-c:2.8.7:*:*:*:*:*:*:*,Dell BSAFE SSL-C 2.8.7,"['CVE-2015-0533', 'CVE-2015-0534', 'CVE-2015-0535', 'CVE-2015-0536', 'CVE-2015-0537', 'CVE-2016-0887']",2022-03-20T12:14Z
3,cpe:2.3:a:dell:bsafe_ssl-c:2.8.9:*:*:*:*:*:*:*,Dell BSAFE SSL-C 2.8.9,"['CVE-2015-0533', 'CVE-2015-0534', 'CVE-2015-0535', 'CVE-2015-0536', 'CVE-2015-0537']",2022-03-20T12:14Z
4,cpe:2.3:a:dell:bsafe_ssl-j:-:*:*:*:*:*:*:*,Dell BSAFE SSL-J,"['CVE-2014-4630', 'CVE-2015-0534', 'CVE-2016-0887', 'CVE-2018-11068', 'CVE-2018-11069', 'CVE-2019-3738', 'CVE-2019-3739', 'CVE-2019-3740']",2022-03-20T12:14Z
5,cpe:2.3:a:dell:bsafe_ssl-j:3.0:*:*:*:*:*:*:*,Dell BSAFE SSL-J 3.0,"['CVE-2001-1105', 'CVE-2004-0079', 'CVE-2004-0081', 'CVE-2004-0112', 'CVE-2014-4630', 'CVE-2015-0534', 'CVE-2016-0887', 'CVE-2018-11068', 'CVE-2018-11069', 'CVE-2019-3738', 'CVE-2019-3739', 'CVE-2019-3740']",2022-03-20T12:14Z
6,cpe:2.3:a:dell:bsafe_ssl-j:3.0.1:*:*:*:*:*:*:*,Dell BSAFE SSL-J 3.0.1,"['CVE-2001-1105', 'CVE-2004-0079', 'CVE-2004-0081', 'CVE-2004-0112', 'CVE-2014-4630', 'CVE-2015-0534', 'CVE-2016-0887', 'CVE-2018-11068', 'CVE-2018-11069', 'CVE-2019-3738', 'CVE-2019-3739', 'CVE-2019-3740']",2022-03-20T12:14Z
7,cpe:2.3:a:dell:bsafe_ssl-j:3.1:*:*:*:*:*:*:*,Dell BSAFE SSL-J 3.1,"['CVE-2001-1105', 'CVE-2004-0079', 'CVE-2004-0081', 'CVE-2004-0112', 'CVE-2014-4630', 'CVE-2015-0534', 'CVE-2016-0887', 'CVE-2018-11068', 'CVE-2018-11069', 'CVE-2019-3738', 'CVE-2019-3739', 'CVE-2019-3740']",2022-03-20T12:14Z
8,cpe:2.3:a:dell:bsafe_ssl-j:5.0:*:*:*:*:*:*:*,Dell BSAFE SSL-J 5.0,"['CVE-2014-4630', 'CVE-2015-0534', 'CVE-2016-0887', 'CVE-2018-11068', 'CVE-2018-11069', 'CVE-2019-3738', 'CVE-2019-3739', 'CVE-2019-3740']",2022-03-20T12:14Z
9,cpe:2.3:a:dell:bsafe_ssl-j:5.1:*:*:*:*:*:*:*,Dell BSAFE SSL-J 5.1,"['CVE-2014-4630', 'CVE-2015-0534', 'CVE-2016-0887', 'CVE-2018-11068', 'CVE-2018-11069', 'CVE-2019-3738', 'CVE-2019-3739', 'CVE-2019-3740']",2022-03-20T12:14Z
