,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:l2717a:-:*:*:*:*:*:*:*,HP L2717A,"['CVE-2017-2743', 'CVE-2017-2750']",2022-03-21T13:55Z
1,cpe:2.3:o:hp:l2717a_firmware:-:*:*:*:*:*:*:*,HP L2717A Firmware,"['CVE-2017-2743', 'CVE-2017-2750']",2022-03-21T13:55Z
2,cpe:2.3:o:hp:l2717a_firmware:2308214_000903:*:*:*:*:*:*:*,HP L2717A Firmware 2308214 000903,['CVE-2017-2750'],2022-03-21T13:55Z
3,cpe:2.3:h:hp:l2762a:-:*:*:*:*:*:*:*,HP L2762A,"['CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T13:55Z
4,cpe:2.3:h:hp:l3u40a:-:*:*:*:*:*:*:*,HP L3U40A,"['CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T13:55Z
5,cpe:2.3:h:hp:l3u41a:-:*:*:*:*:*:*:*,HP L3U41A,"['CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T13:55Z
6,cpe:2.3:h:hp:l3u42a:-:*:*:*:*:*:*:*,HP L3U42A,"['CVE-2017-2743', 'CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T13:55Z
7,cpe:2.3:o:hp:l3u42a_firmware:-:*:*:*:*:*:*:*,HP L3U42A Firmware,"['CVE-2017-2743', 'CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T13:55Z
8,cpe:2.3:o:hp:l3u42a_firmware:2308214_000923:*:*:*:*:*:*:*,HP L3U42A Firmware 2308214 000923,"['CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T13:55Z
9,cpe:2.3:h:hp:l3u43a:-:*:*:*:*:*:*:*,HP L3U43A,"['CVE-2017-2743', 'CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T13:56Z
