,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:security_access_manager_for_web_appliance:7.0.0.7:*:*:*:*:*:*:*,IBM Security Access Manager for Web Appliance 7.0.0.7,['CVE-2017-1489'],2022-03-21T21:57Z
1,cpe:2.3:a:ibm:security_access_manager_for_web_appliance:7.0.0.8:*:*:*:*:*:*:*,IBM Security Access Manager for Web Appliance 7.0.0.8,['CVE-2017-1489'],2022-03-21T21:57Z
2,cpe:2.3:a:ibm:security_access_manager_for_web_appliance:7.0.0.9:*:*:*:*:*:*:*,IBM Security Access Manager for Web Appliance 7.0.0.9,['CVE-2017-1489'],2022-03-21T21:57Z
3,cpe:2.3:a:ibm:security_access_manager_for_web_appliance:7.0.0.10:*:*:*:*:*:*:*,IBM Security Access Manager for Web Appliance 7.0.0.10,['CVE-2017-1489'],2022-03-21T21:57Z
4,cpe:2.3:a:ibm:security_access_manager_for_web_appliance:7.0.0.11:*:*:*:*:*:*:*,IBM Security Access Manager for Web Appliance 7.0.0.11,['CVE-2017-1489'],2022-03-21T21:57Z
5,cpe:2.3:a:ibm:security_access_manager_for_web_appliance:7.0.0.12:*:*:*:*:*:*:*,IBM Security Access Manager for Web Appliance 7.0.0.12,['CVE-2017-1489'],2022-03-21T21:57Z
6,cpe:2.3:a:ibm:security_access_manager_for_web_appliance:7.0.0.13:*:*:*:*:*:*:*,IBM Security Access Manager for Web Appliance 7.0.0.13,['CVE-2017-1489'],2022-03-21T21:57Z
7,cpe:2.3:a:ibm:security_access_manager_for_web_appliance:7.0.0.14:*:*:*:*:*:*:*,IBM Security Access Manager for Web Appliance 7.0.0.14,['CVE-2017-1489'],2022-03-21T21:57Z
8,cpe:2.3:a:ibm:security_access_manager_for_web_appliance:7.0.0.15:*:*:*:*:*:*:*,IBM Security Access Manager for Web Appliance 7.0.0.15,['CVE-2017-1489'],2022-03-21T21:57Z
9,cpe:2.3:a:ibm:security_access_manager_for_web_appliance:7.0.0.16:*:*:*:*:*:*:*,IBM Security Access Manager for Web Appliance 7.0.0.16,['CVE-2017-1489'],2022-03-21T21:57Z
