,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:haudenschilt:family_connections_cms:2.0.3:*:*:*:*:*:*:*,Haudenschilt Family Connections CMS (FCMS) 2.0.3,['CVE-2012-0699'],2022-03-21T10:05Z
1,cpe:2.3:a:haudenschilt:family_connections_cms:2.1:*:*:*:*:*:*:*,Haudenschilt Family Connections CMS (FCMS) 2.1,['CVE-2012-0699'],2022-03-21T10:05Z
2,cpe:2.3:a:haudenschilt:family_connections_cms:2.1.1:*:*:*:*:*:*:*,Haudenschilt Family Connections CMS (FCMS) 2.1.1,['CVE-2012-0699'],2022-03-21T10:05Z
3,cpe:2.3:a:haudenschilt:family_connections_cms:2.1.2:*:*:*:*:*:*:*,Haudenschilt Family Connections CMS (FCMS) 2.1.2,['CVE-2012-0699'],2022-03-21T10:05Z
4,cpe:2.3:a:haudenschilt:family_connections_cms:2.1.3:*:*:*:*:*:*:*,Haudenschilt Family Connections CMS (FCMS) 2.1.3,['CVE-2012-0699'],2022-03-21T10:05Z
5,cpe:2.3:a:haudenschilt:family_connections_cms:2.2:*:*:*:*:*:*:*,Haudenschilt Family Connections CMS (FCMS) 2.2,['CVE-2012-0699'],2022-03-21T10:05Z
6,cpe:2.3:a:haudenschilt:family_connections_cms:2.2.1:*:*:*:*:*:*:*,Haudenschilt Family Connections CMS (FCMS) 2.2.1,['CVE-2012-0699'],2022-03-21T10:05Z
7,cpe:2.3:a:haudenschilt:family_connections_cms:2.2.2:*:*:*:*:*:*:*,Haudenschilt Family Connections CMS (FCMS) 2.2.2,['CVE-2012-0699'],2022-03-21T10:05Z
8,cpe:2.3:a:haudenschilt:family_connections_cms:2.2.3:*:*:*:*:*:*:*,Haudenschilt Family Connections CMS (FCMS) 2.2.3,"['CVE-2010-3419', 'CVE-2012-0699']",2022-03-21T10:05Z
9,cpe:2.3:a:haudenschilt:family_connections_cms:2.3:*:*:*:*:*:*:*,Haudenschilt Family Connections CMS (FCMS) 2.3,['CVE-2012-0699'],2022-03-21T10:05Z
