,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:colossusxt:colossuscoinxt:0.9.0.1:*:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.9.0.1,['CVE-2018-19158'],2022-03-20T06:41Z
1,cpe:2.3:a:colossusxt:colossuscoinxt:0.9.1.0:*:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.9.1.0,['CVE-2018-19158'],2022-03-20T06:41Z
2,cpe:2.3:a:colossusxt:colossuscoinxt:0.9.1.1:*:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.9.1.1,['CVE-2018-19158'],2022-03-20T06:41Z
3,cpe:2.3:a:colossusxt:colossuscoinxt:0.9.1.2:*:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.9.1.2,['CVE-2018-19158'],2022-03-20T06:41Z
4,cpe:2.3:a:colossusxt:colossuscoinxt:0.9.3.0:*:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.9.3.0,['CVE-2018-19158'],2022-03-20T06:41Z
5,cpe:2.3:a:colossusxt:colossuscoinxt:0.9.3.3:*:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.9.3.3,['CVE-2018-19158'],2022-03-20T06:41Z
6,cpe:2.3:a:colossusxt:colossuscoinxt:0.9.3.4:*:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.9.3.4,['CVE-2018-19158'],2022-03-20T06:41Z
7,cpe:2.3:a:colossusxt:colossuscoinxt:0.9.4.2:*:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.9.4.2,['CVE-2018-19158'],2022-03-20T06:41Z
8,cpe:2.3:a:colossusxt:colossuscoinxt:0.9.4.3:*:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.9.4.3,['CVE-2018-19158'],2022-03-20T06:41Z
9,cpe:2.3:a:colossusxt:colossuscoinxt:0.9.4.5:*:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.9.4.5,['CVE-2018-19158'],2022-03-20T06:41Z
