,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:htmlunit_project:htmlunit:2.27:*:*:*:*:*:*:*,HtmlUnit Project HtmlUnit 2.27,['CVE-2020-5529'],2022-03-21T16:55Z
1,cpe:2.3:a:htmlunit_project:htmlunit:2.28:*:*:*:*:*:*:*,HtmlUnit Project HtmlUnit 2.28,['CVE-2020-5529'],2022-03-21T16:55Z
2,cpe:2.3:a:htmlunit_project:htmlunit:2.29:*:*:*:*:*:*:*,HtmlUnit Project HtmlUnit 2.29,['CVE-2020-5529'],2022-03-21T16:55Z
3,cpe:2.3:a:htmlunit_project:htmlunit:2.30:*:*:*:*:*:*:*,HtmlUnit Project HtmlUnit 2.30,['CVE-2020-5529'],2022-03-21T16:55Z
4,cpe:2.3:a:htmlunit_project:htmlunit:2.31:*:*:*:*:*:*:*,HtmlUnit Project HtmlUnit 2.31,['CVE-2020-5529'],2022-03-21T16:55Z
5,cpe:2.3:a:htmlunit_project:htmlunit:2.32:*:*:*:*:*:*:*,HtmlUnit Project HtmlUnit 2.32,['CVE-2020-5529'],2022-03-21T16:55Z
6,cpe:2.3:a:htmlunit_project:htmlunit:2.33:*:*:*:*:*:*:*,HtmlUnit Project HtmlUnit 2.33,['CVE-2020-5529'],2022-03-21T16:55Z
7,cpe:2.3:a:htmlunit_project:htmlunit:2.34.0:*:*:*:*:*:*:*,HtmlUnit Project HtmlUnit 2.34.0,['CVE-2020-5529'],2022-03-21T16:55Z
8,cpe:2.3:a:htmlunit_project:htmlunit:2.34.1:*:*:*:*:*:*:*,HtmlUnit Project HtmlUnit 2.34.1,['CVE-2020-5529'],2022-03-21T16:55Z
9,cpe:2.3:a:htmlunit_project:htmlunit:2.35.0:*:*:*:*:*:*:*,HtmlUnit Project HtmlUnit 2.35.0,['CVE-2020-5529'],2022-03-21T16:55Z
