,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:cisco:email_security_appliance_firmware:9.1.2-036:*:*:*:*:*:*:*,Cisco Email Security Appliance Firmware 9.1.2-036,"['CVE-2016-6406', 'CVE-2019-12706', 'CVE-2019-15971', 'CVE-2019-15988']",2022-03-19T19:26Z
1,cpe:2.3:o:cisco:email_security_appliance_firmware:9.5:*:*:*:*:*:*:*,Cisco Email Security Appliance Firmware 9.5,"['CVE-2019-12706', 'CVE-2019-15971', 'CVE-2019-15988']",2022-03-19T19:26Z
2,cpe:2.3:o:cisco:email_security_appliance_firmware:9.5.0-201:*:*:*:*:*:*:*,Cisco Email Security Appliance Firmware 9.5.0-201,"['CVE-2015-4278', 'CVE-2019-12706', 'CVE-2019-15971', 'CVE-2019-15988']",2022-03-19T19:26Z
3,cpe:2.3:o:cisco:email_security_appliance_firmware:9.6.0:*:*:*:*:*:*:*,Cisco Email Security Appliance Firmware 9.6.0,"['CVE-2019-12706', 'CVE-2019-15971', 'CVE-2019-15988']",2022-03-19T19:26Z
4,cpe:2.3:o:cisco:email_security_appliance_firmware:9.6.0-000:*:*:*:*:*:*:*,Cisco Email Security Appliance Firmware 9.6.0-000,"['CVE-2015-0732', 'CVE-2019-12706', 'CVE-2019-15971', 'CVE-2019-15988']",2022-03-19T19:26Z
5,cpe:2.3:o:cisco:email_security_appliance_firmware:9.6.0-051:*:*:*:*:*:*:*,Cisco Email Security Appliance Firmware 9.6.0-051,"['CVE-2019-12706', 'CVE-2019-15971', 'CVE-2019-15988']",2022-03-19T19:26Z
6,cpe:2.3:o:cisco:email_security_appliance_firmware:9.7:*:*:*:*:*:*:*,Cisco Email Security Appliance Firmware 9.7,"['CVE-2019-12706', 'CVE-2019-15971', 'CVE-2019-15988']",2022-03-19T19:26Z
7,cpe:2.3:o:cisco:email_security_appliance_firmware:9.7.0-125:*:*:*:*:*:*:*,Cisco Email Security Appliance Firmware 9.7.0-125,"['CVE-2016-6463', 'CVE-2019-12706', 'CVE-2019-15971', 'CVE-2019-15988']",2022-03-19T19:26Z
8,cpe:2.3:o:cisco:email_security_appliance_firmware:9.7.0-782:*:*:*:*:*:*:*,Cisco Email Security Appliance Firmware 9.7.0-782,"['CVE-2019-12706', 'CVE-2019-15971', 'CVE-2019-15988']",2022-03-19T19:26Z
9,cpe:2.3:o:cisco:email_security_appliance_firmware:9.7.1:*:*:*:*:*:*:*,Cisco Email Security Appliance Firmware 9.7.1,"['CVE-2019-12706', 'CVE-2019-15971', 'CVE-2019-15988']",2022-03-19T19:26Z
