,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:bigfix_platform:9.2.4:*:*:*:*:*:*:*,IBM BigFix Platform 9.2.4,"['CVE-2016-0269', 'CVE-2016-0291', 'CVE-2016-0293', 'CVE-2017-1203', 'CVE-2017-1219', 'CVE-2018-1473', 'CVE-2018-1474', 'CVE-2018-1475', 'CVE-2018-1476', 'CVE-2018-1478', 'CVE-2018-1479', 'CVE-2018-1480', 'CVE-2018-1481', 'CVE-2018-1484', 'CVE-2018-1485', 'CVE-2018-1600', 'CVE-2018-2005', 'CVE-2019-4011', 'CVE-2019-4058', 'CVE-2019-4061']",2022-03-21T19:54Z
1,cpe:2.3:a:ibm:bigfix_platform:9.2.5:*:*:*:*:*:*:*,IBM BigFix Platform 9.2.5,"['CVE-2016-0269', 'CVE-2016-0291', 'CVE-2016-0293', 'CVE-2017-1203', 'CVE-2017-1219', 'CVE-2018-1473', 'CVE-2018-1474', 'CVE-2018-1475', 'CVE-2018-1476', 'CVE-2018-1478', 'CVE-2018-1479', 'CVE-2018-1480', 'CVE-2018-1481', 'CVE-2018-1484', 'CVE-2018-1485', 'CVE-2018-1600', 'CVE-2018-2005', 'CVE-2019-4011', 'CVE-2019-4058', 'CVE-2019-4061']",2022-03-21T19:54Z
2,cpe:2.3:a:ibm:bigfix_platform:9.2.6:*:*:*:*:*:*:*,IBM BigFix Platform 9.2.6,"['CVE-2016-0269', 'CVE-2016-0291', 'CVE-2016-0293', 'CVE-2017-1203', 'CVE-2017-1218', 'CVE-2017-1219', 'CVE-2017-1223', 'CVE-2017-1224', 'CVE-2018-1473', 'CVE-2018-1474', 'CVE-2018-1475', 'CVE-2018-1476', 'CVE-2018-1478', 'CVE-2018-1479', 'CVE-2018-1480', 'CVE-2018-1481', 'CVE-2018-1484', 'CVE-2018-1485', 'CVE-2018-1600', 'CVE-2018-2005', 'CVE-2019-4011', 'CVE-2019-4058', 'CVE-2019-4061']",2022-03-21T19:54Z
3,cpe:2.3:a:ibm:bigfix_platform:9.2.7:*:*:*:*:*:*:*,IBM BigFix Platform 9.2.7,"['CVE-2016-0291', 'CVE-2016-0293', 'CVE-2017-1203', 'CVE-2017-1218', 'CVE-2017-1219', 'CVE-2017-1223', 'CVE-2017-1224', 'CVE-2018-1473', 'CVE-2018-1474', 'CVE-2018-1475', 'CVE-2018-1476', 'CVE-2018-1478', 'CVE-2018-1479', 'CVE-2018-1480', 'CVE-2018-1481', 'CVE-2018-1484', 'CVE-2018-1485', 'CVE-2018-1600', 'CVE-2018-2005', 'CVE-2019-4011', 'CVE-2019-4058', 'CVE-2019-4061']",2022-03-21T19:54Z
4,cpe:2.3:a:ibm:bigfix_platform:9.2.8:*:*:*:*:*:*:*,IBM BigFix Platform 9.2.8,"['CVE-2018-1473', 'CVE-2018-1474', 'CVE-2018-1475', 'CVE-2018-1476', 'CVE-2018-1478', 'CVE-2018-1479', 'CVE-2018-1480', 'CVE-2018-1481', 'CVE-2018-1484', 'CVE-2018-1485', 'CVE-2018-1600', 'CVE-2018-2005', 'CVE-2019-4011', 'CVE-2019-4058', 'CVE-2019-4061']",2022-03-21T19:54Z
5,cpe:2.3:a:ibm:bigfix_platform:9.2.9:*:*:*:*:*:*:*,IBM BigFix Platform 9.2.9,"['CVE-2018-1473', 'CVE-2018-1474', 'CVE-2018-1475', 'CVE-2018-1476', 'CVE-2018-1478', 'CVE-2018-1479', 'CVE-2018-1480', 'CVE-2018-1481', 'CVE-2018-1484', 'CVE-2018-1485', 'CVE-2018-1600', 'CVE-2018-2005', 'CVE-2019-4011', 'CVE-2019-4058', 'CVE-2019-4061']",2022-03-21T19:54Z
6,cpe:2.3:a:ibm:bigfix_platform:9.2.10:*:*:*:*:*:*:*,IBM BigFix Platform 9.2.10,"['CVE-2018-1473', 'CVE-2018-1474', 'CVE-2018-1475', 'CVE-2018-1476', 'CVE-2018-1478', 'CVE-2018-1479', 'CVE-2018-1480', 'CVE-2018-1481', 'CVE-2018-1484', 'CVE-2018-1485', 'CVE-2018-1600', 'CVE-2018-2005', 'CVE-2019-4011', 'CVE-2019-4058', 'CVE-2019-4061']",2022-03-21T19:54Z
7,cpe:2.3:a:ibm:bigfix_platform:9.2.11:*:*:*:*:*:*:*,IBM BigFix Platform 9.2.11,"['CVE-2018-1473', 'CVE-2018-1474', 'CVE-2018-1475', 'CVE-2018-1476', 'CVE-2018-1478', 'CVE-2018-1479', 'CVE-2018-1480', 'CVE-2018-1481', 'CVE-2018-1484', 'CVE-2018-1485', 'CVE-2018-1600', 'CVE-2018-2005', 'CVE-2019-4011', 'CVE-2019-4058', 'CVE-2019-4061']",2022-03-21T19:54Z
8,cpe:2.3:a:ibm:bigfix_platform:9.2.12:*:*:*:*:*:*:*,IBM BigFix Platform 9.2.12,"['CVE-2018-1473', 'CVE-2018-1474', 'CVE-2018-1475', 'CVE-2018-1476', 'CVE-2018-1478', 'CVE-2018-1479', 'CVE-2018-1480', 'CVE-2018-1481', 'CVE-2018-1484', 'CVE-2018-1485', 'CVE-2018-1600', 'CVE-2018-2005', 'CVE-2019-4011', 'CVE-2019-4058', 'CVE-2019-4061']",2022-03-21T19:54Z
9,cpe:2.3:a:ibm:bigfix_platform:9.2.13:*:*:*:*:*:*:*,IBM BigFix Platform 9.2.13,"['CVE-2018-1473', 'CVE-2018-1474', 'CVE-2018-1475', 'CVE-2018-1476', 'CVE-2018-1478', 'CVE-2018-1479', 'CVE-2018-1480', 'CVE-2018-1481', 'CVE-2018-1484', 'CVE-2018-1485', 'CVE-2018-1600', 'CVE-2018-2005', 'CVE-2019-4011', 'CVE-2019-4058', 'CVE-2019-4061']",2022-03-21T19:54Z
