,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:church_admin_project:church_admin:1.2600:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 1.2600 for WordPress,[''],2022-03-19T17:36Z
1,cpe:2.3:a:church_admin_project:church_admin:1.2601:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 1.2601 for WordPress,[''],2022-03-19T17:36Z
2,cpe:2.3:a:church_admin_project:church_admin:1.2603:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 1.2603 for WordPress,[''],2022-03-19T17:36Z
3,cpe:2.3:a:church_admin_project:church_admin:1.2604:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 1.2604 for WordPress,[''],2022-03-19T17:36Z
4,cpe:2.3:a:church_admin_project:church_admin:1.2605:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 1.2605 for WordPress,[''],2022-03-19T17:36Z
5,cpe:2.3:a:church_admin_project:church_admin:1.2606:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 1.2606 for WordPress,[''],2022-03-19T17:36Z
6,cpe:2.3:a:church_admin_project:church_admin:1.2607:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 1.2607 for WordPress,[''],2022-03-19T17:36Z
7,cpe:2.3:a:church_admin_project:church_admin:1.2608:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 1.2608 for WordPress,[''],2022-03-19T17:36Z
8,cpe:2.3:a:church_admin_project:church_admin:1.2700:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 1.2700 for WordPress,[''],2022-03-19T17:36Z
9,cpe:2.3:a:church_admin_project:church_admin:1.2900:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 1.2900 for WordPress,[''],2022-03-19T17:36Z
