,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bmc:remedy_action_request_system_email_engine:6.3:*:*:*:*:*:*:*,Bmc Remedy Action Request System Email Engine 6.3,[''],2022-03-19T09:10Z
1,cpe:2.3:a:bmc:remedy_action_request_system_email_engine:7.1:*:*:*:*:*:*:*,Bmc Remedy Action Request System Email Engine 7.1,[''],2022-03-19T09:10Z
2,cpe:2.3:a:bmc:remedy_action_request_system_flashboards:5.1:*:*:*:*:*:*:*,Bmc Remedy Action Request System Flashboards 5.1,[''],2022-03-19T09:10Z
3,cpe:2.3:a:bmc:remedy_action_request_system_flashboards:7.1:*:*:*:*:*:*:*,Bmc Remedy Action Request System Flashboards 7.1,[''],2022-03-19T09:10Z
4,cpe:2.3:a:bmc:remedy_action_request_system_mid_tier:6.3:*:*:*:*:*:*:*,Bmc Remedy Action Request System Mid Tier 6.3,[''],2022-03-19T09:10Z
5,cpe:2.3:a:bmc:remedy_action_request_system_mid_tier:7.1:*:*:*:*:*:*:*,Bmc Remedy Action Request System Mid Tier 7.1,[''],2022-03-19T09:10Z
6,cpe:2.3:a:bmc:remedy_action_request_system_server:5.x\/6.x:*:*:*:*:*:*:*,Bmc Remedy Action Request System Server 5.x/6.x,[''],2022-03-19T09:10Z
7,cpe:2.3:a:bmc:remedy_action_request_system_server:7.1:*:*:*:*:*:*:*,BMC Remedy Action Request System Server 7.1,['CVE-2018-19505'],2022-03-19T09:10Z
8,cpe:2.3:a:bmc:remedy_action_request_system_server:8.1.00:*:*:*:*:*:*:*,BMC Remedy Action Request System Server 8.1.00,[''],2022-03-19T09:10Z
9,cpe:2.3:a:bmc:remedy_action_request_system_server:8.1.00.001:*:*:*:*:*:*:*,BMC Remedy Action Request System Server 8.1.00.001,[''],2022-03-19T09:10Z
