,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:ibm:power_system_lc922_\(9006-22p\)_firmware:op920:*:*:*:*:*:*:*,IBM Power System LC922 (9006-22P) Firmware OP920,['CVE-2018-1992'],2022-03-21T21:27Z
1,cpe:2.3:o:ibm:power_system_lc922_\(9006-22p\)_firmware:op920.10:*:*:*:*:*:*:*,IBM Power System LC922 (9006-22P) Firmware OP920.10,[''],2022-03-21T21:27Z
2,cpe:2.3:h:ibm:power_system_s821lc_\(8001-12c\):-:*:*:*:*:*:*:*,IBM Power System S821LC (8001-12C),['CVE-2021-29847'],2022-03-21T21:27Z
3,cpe:2.3:o:ibm:power_system_s821lc_\(8001-12c\)_firmware:-:*:*:*:*:*:*:*,IBM Power System S821LC (8001-12C) Firmware,['CVE-2021-29847'],2022-03-21T21:27Z
4,cpe:2.3:o:ibm:power_system_s821lc_\(8001-12c\)_firmware:op825.51:*:*:*:*:*:*:*,IBM Power System S821LC (8001-12C) Firmware OP825.51,[''],2022-03-21T21:27Z
5,cpe:2.3:h:ibm:power_system_s822lc_\(8001-22c\):-:*:*:*:*:*:*:*,IBM Power System S822LC (8001-22C),['CVE-2021-29847'],2022-03-21T21:27Z
6,cpe:2.3:o:ibm:power_system_s822lc_\(8001-22c\)_firmware:-:*:*:*:*:*:*:*,IBM Power System S822LC (8001-22C) Firmware,['CVE-2021-29847'],2022-03-21T21:27Z
7,cpe:2.3:o:ibm:power_system_s822lc_\(8001-22c\)_firmware:op825.51:*:*:*:*:*:*:*,IBM Power System S822LC (8001-22C) Firmware OP825.51,[''],2022-03-21T21:27Z
8,cpe:2.3:h:ibm:power_system_s914:-:*:*:*:*:*:*:*,IBM Power System S914,[''],2022-03-21T21:27Z
9,cpe:2.3:h:ibm:power_system_s914_\(9009-41a\):-:*:*:*:*:*:*:*,IBM Power System S914 (9009-41A),['CVE-2018-1992'],2022-03-21T21:27Z
