,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dashlane:dashlane:3.2.5:*:*:*:*:macos:*:*,Dashlane 3.2.5 for macOS,[''],2022-03-20T10:32Z
1,cpe:2.3:a:dashlane:dashlane:3.2.5:*:*:*:*:windows:*:*,Dashlane 3.2.5 for Windows,[''],2022-03-20T10:32Z
2,cpe:2.3:a:dashlane:dashlane:3.2.6:*:*:*:*:windows:*:*,Dashlane 3.2.6 for Windows,[''],2022-03-20T10:32Z
3,cpe:2.3:a:dashlane:dashlane:3.3.0:*:*:*:*:android:*:*,Dashlane 3.3.0 for Android,[''],2022-03-20T10:32Z
4,cpe:2.3:a:dashlane:dashlane:3.3.1:*:*:*:*:android:*:*,Dashlane 3.3.1 for Android,[''],2022-03-20T10:32Z
5,cpe:2.3:a:dashlane:dashlane:3.4:*:*:*:*:android:*:*,Dashlane 3.4 for Android,[''],2022-03-20T10:32Z
6,cpe:2.3:a:dashlane:dashlane:3.4.1:*:*:*:*:android:*:*,Dashlane 3.4.1 for Android,[''],2022-03-20T10:32Z
7,cpe:2.3:a:dashlane:dashlane:3.4.2:*:*:*:*:android:*:*,Dashlane 3.4.2 for Android,[''],2022-03-20T10:32Z
8,cpe:2.3:a:dashlane:dashlane:3.5:*:*:*:*:macos:*:*,Dashlane 3.5 for macOS,[''],2022-03-20T10:32Z
9,cpe:2.3:a:dashlane:dashlane:3.5:*:*:*:*:windows:*:*,Dashlane 3.5 for Windows,[''],2022-03-20T10:32Z
