,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hyper:hyper:0.1.5:*:*:*:*:rust:*:*,hyper 0.1.5 for Rust,"['CVE-2016-10932', 'CVE-2017-18587', 'CVE-2020-35863', 'CVE-2021-32714', 'CVE-2021-32715']",2022-03-21T19:29Z
1,cpe:2.3:a:hyper:hyper:0.1.5:*:*:*:*:rust:*:*,hyper 0.1.5 for Rust,"['CVE-2016-10932', 'CVE-2017-18587', 'CVE-2020-35863', 'CVE-2021-32714', 'CVE-2021-32715']",2022-03-21T19:29Z
2,cpe:2.3:a:hyper:hyper:0.1.6:*:*:*:*:rust:*:*,hyper 0.1.6 for Rust,"['CVE-2016-10932', 'CVE-2017-18587', 'CVE-2020-35863', 'CVE-2021-32714', 'CVE-2021-32715']",2022-03-21T19:29Z
3,cpe:2.3:a:hyper:hyper:0.1.6:*:*:*:*:rust:*:*,hyper 0.1.6 for Rust,"['CVE-2016-10932', 'CVE-2017-18587', 'CVE-2020-35863', 'CVE-2021-32714', 'CVE-2021-32715']",2022-03-21T19:29Z
4,cpe:2.3:a:hyper:hyper:0.1.7:*:*:*:*:rust:*:*,hyper 0.1.7 for Rust,"['CVE-2016-10932', 'CVE-2017-18587', 'CVE-2020-35863', 'CVE-2021-32714', 'CVE-2021-32715']",2022-03-21T19:29Z
5,cpe:2.3:a:hyper:hyper:0.1.7:*:*:*:*:rust:*:*,hyper 0.1.7 for Rust,"['CVE-2016-10932', 'CVE-2017-18587', 'CVE-2020-35863', 'CVE-2021-32714', 'CVE-2021-32715']",2022-03-21T19:29Z
6,cpe:2.3:a:hyper:hyper:0.1.8:*:*:*:*:rust:*:*,hyper 0.1.8 for Rust,"['CVE-2016-10932', 'CVE-2017-18587', 'CVE-2020-35863', 'CVE-2021-32714', 'CVE-2021-32715']",2022-03-21T19:29Z
7,cpe:2.3:a:hyper:hyper:0.1.8:*:*:*:*:rust:*:*,hyper 0.1.8 for Rust,"['CVE-2016-10932', 'CVE-2017-18587', 'CVE-2020-35863', 'CVE-2021-32714', 'CVE-2021-32715']",2022-03-21T19:29Z
8,cpe:2.3:a:hyper:hyper:0.1.9:*:*:*:*:rust:*:*,hyper 0.1.9 for Rust,"['CVE-2016-10932', 'CVE-2017-18587', 'CVE-2020-35863', 'CVE-2021-32714', 'CVE-2021-32715']",2022-03-21T19:29Z
9,cpe:2.3:a:hyper:hyper:0.1.9:*:*:*:*:rust:*:*,hyper 0.1.9 for Rust,"['CVE-2016-10932', 'CVE-2017-18587', 'CVE-2020-35863', 'CVE-2021-32714', 'CVE-2021-32715']",2022-03-21T19:29Z
