,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:wireless_control_system_software:5.0.56.2:*:*:*:*:*:*:*,Cisco Wireless Control System Software (WCS) 5.0.56.2,"['CVE-2010-2826', 'CVE-2010-2986']",2022-03-20T01:20Z
1,cpe:2.3:a:cisco:wireless_control_system_software:5.0.148.0:*:*:*:*:*:*:*,Cisco Wireless Control System Software (WCS) 5.0.148.0,"['CVE-2010-2826', 'CVE-2010-2986']",2022-03-20T01:20Z
2,cpe:2.3:a:cisco:wireless_control_system_software:5.1.64.0:*:*:*:*:*:*:*,Cisco Wireless Control System Software (WCS) 5.1.64.0,"['CVE-2010-2826', 'CVE-2010-2986']",2022-03-20T01:20Z
3,cpe:2.3:a:cisco:wireless_control_system_software:5.1.65.4:*:*:*:*:*:*:*,Cisco Wireless Control System Software (WCS) 5.1.65.4,"['CVE-2010-2826', 'CVE-2010-2986']",2022-03-20T01:20Z
4,cpe:2.3:a:cisco:wireless_control_system_software:5.1.151.0:*:*:*:*:*:*:*,Cisco Wireless Control System Software (WCS) 5.1.151.0,"['CVE-2010-2826', 'CVE-2010-2986']",2022-03-20T01:20Z
5,cpe:2.3:a:cisco:wireless_control_system_software:5.2.110.0:*:*:*:*:*:*:*,Cisco Wireless Control System Software (WCS) 5.2.110.0,"['CVE-2010-2826', 'CVE-2010-2986']",2022-03-20T01:20Z
6,cpe:2.3:a:cisco:wireless_control_system_software:5.2.125.0:*:*:*:*:*:*:*,Cisco Wireless Control System Software (WCS) 5.2.125.0,"['CVE-2010-2826', 'CVE-2010-2986']",2022-03-20T01:20Z
7,cpe:2.3:a:cisco:wireless_control_system_software:5.2.130.0:*:*:*:*:*:*:*,Cisco Wireless Control System Software (WCS) 5.2.130.0,"['CVE-2010-2826', 'CVE-2010-2986']",2022-03-20T01:20Z
8,cpe:2.3:a:cisco:wireless_control_system_software:5.2.148.0:*:*:*:*:*:*:*,Cisco Wireless Control System Software (WCS) 5.2.148.0,"['CVE-2010-2826', 'CVE-2010-2986']",2022-03-20T01:20Z
9,cpe:2.3:a:cisco:wireless_control_system_software:5.2.157.0:*:*:*:*:*:*:*,Cisco Wireless Control System Software (WCS) 5.2.157.0,"['CVE-2010-2826', 'CVE-2010-2986']",2022-03-20T01:20Z
