,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bandisoft:ark_library:3.2.1.4:*:*:*:*:*:*:*,Bandisoft ARK Library 3.2.1.4,['CVE-2021-26603'],2022-03-19T06:08Z
1,cpe:2.3:a:bandisoft:ark_library:3.2.2.5:*:*:*:*:*:*:*,Bandisoft ARK Library 3.2.2.5,['CVE-2021-26603'],2022-03-19T06:08Z
2,cpe:2.3:a:bandisoft:ark_library:4.0.0.1:*:*:*:*:*:*:*,Bandisoft ARK Library 4.0.0.1,['CVE-2021-26603'],2022-03-19T06:09Z
3,cpe:2.3:a:bandisoft:ark_library:4.1.0.2:*:*:*:*:*:*:*,Bandisoft ARK Library 4.1.0.2,['CVE-2021-26603'],2022-03-19T06:09Z
4,cpe:2.3:a:bandisoft:ark_library:4.1.1.3:*:*:*:*:*:*:*,Bandisoft ARK Library 4.1.1.3,['CVE-2021-26603'],2022-03-19T06:09Z
5,cpe:2.3:a:bandisoft:ark_library:4.1.2.4:*:*:*:*:*:*:*,Bandisoft ARK Library 4.1.2.4,['CVE-2021-26603'],2022-03-19T06:09Z
6,cpe:2.3:a:bandisoft:ark_library:4.1.3.5:*:*:*:*:*:*:*,Bandisoft ARK Library 4.1.3.5,['CVE-2021-26603'],2022-03-19T06:09Z
7,cpe:2.3:a:bandisoft:ark_library:4.2.0.6:*:*:*:*:*:*:*,Bandisoft ARK Library 4.2.0.6,['CVE-2021-26603'],2022-03-19T06:09Z
8,cpe:2.3:a:bandisoft:ark_library:4.2.1.7:*:*:*:*:*:*:*,Bandisoft ARK Library 4.2.1.7,['CVE-2021-26603'],2022-03-19T06:09Z
9,cpe:2.3:a:bandisoft:ark_library:4.3.0.9:*:*:*:*:*:*:*,Bandisoft ARK Library 4.3.0.9,['CVE-2021-26603'],2022-03-19T06:09Z
