,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:angularjs:angular.js:1.6.5:*:*:*:*:*:*:*,AngularJS 1.6.5,"['CVE-2019-10768', 'CVE-2020-7676']",2022-03-18T16:40Z
1,cpe:2.3:a:angularjs:angular.js:1.6.6:*:*:*:*:*:*:*,AngularJS 1.6.6,"['CVE-2019-10768', 'CVE-2020-7676']",2022-03-18T16:40Z
2,cpe:2.3:a:angularjs:angular.js:1.6.7:*:*:*:*:*:*:*,AngularJS 1.6.7,"['CVE-2019-10768', 'CVE-2020-7676']",2022-03-18T16:40Z
3,cpe:2.3:a:angularjs:angular.js:1.6.8:*:*:*:*:*:*:*,AngularJS 1.6.8,"['CVE-2019-10768', 'CVE-2020-7676']",2022-03-18T16:40Z
4,cpe:2.3:a:angularjs:angular.js:1.6.9:*:*:*:*:*:*:*,AngularJS 1.6.9,"['CVE-2019-10768', 'CVE-2020-7676']",2022-03-18T16:40Z
5,cpe:2.3:a:angularjs:angular.js:1.6.10:*:*:*:*:*:*:*,AngularJS 1.6.10,"['CVE-2019-10768', 'CVE-2020-7676']",2022-03-18T16:40Z
6,cpe:2.3:a:angularjs:angular.js:1.7.0:-:*:*:*:*:*:*,AngularJS 1.7.0,"['CVE-2019-10768', 'CVE-2020-7676']",2022-03-18T16:40Z
7,cpe:2.3:a:angularjs:angular.js:1.7.0:rc0:*:*:*:*:*:*,AngularJS 1.7.0 Release Candidate 0,"['CVE-2019-10768', 'CVE-2020-7676']",2022-03-18T16:40Z
8,cpe:2.3:a:angularjs:angular.js:1.7.1:*:*:*:*:*:*:*,AngularJS 1.7.1,"['CVE-2019-10768', 'CVE-2020-7676']",2022-03-18T16:40Z
9,cpe:2.3:a:angularjs:angular.js:1.7.2:*:*:*:*:*:*:*,AngularJS 1.7.2,"['CVE-2019-10768', 'CVE-2020-7676']",2022-03-18T16:40Z
