,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:config-model_project:config-model:2.086:*:*:*:*:*:*:*,Config-model Project Config-model 2.086,"['CVE-2017-0373', 'CVE-2017-0374']",2022-03-20T07:13Z
1,cpe:2.3:a:config-model_project:config-model:2.087:*:*:*:*:*:*:*,Config-model Project Config-model 2.087,"['CVE-2017-0373', 'CVE-2017-0374']",2022-03-20T07:13Z
2,cpe:2.3:a:config-model_project:config-model:2.088:*:*:*:*:*:*:*,Config-model Project Config-model 2.088,"['CVE-2017-0373', 'CVE-2017-0374']",2022-03-20T07:13Z
3,cpe:2.3:a:config-model_project:config-model:2.089:*:*:*:*:*:*:*,Config-model Project Config-model 2.089,"['CVE-2017-0373', 'CVE-2017-0374']",2022-03-20T07:13Z
4,cpe:2.3:a:config-model_project:config-model:2.090:*:*:*:*:*:*:*,Config-model Project Config-model 2.090,"['CVE-2017-0373', 'CVE-2017-0374']",2022-03-20T07:13Z
5,cpe:2.3:a:config-model_project:config-model:2.091:*:*:*:*:*:*:*,Config-model Project Config-model 2.091,"['CVE-2017-0373', 'CVE-2017-0374']",2022-03-20T07:13Z
6,cpe:2.3:a:config-model_project:config-model:2.092:*:*:*:*:*:*:*,Config-model Project Config-model 2.092,"['CVE-2017-0373', 'CVE-2017-0374']",2022-03-20T07:13Z
7,cpe:2.3:a:config-model_project:config-model:2.093:*:*:*:*:*:*:*,Config-model Project Config-model 2.093,"['CVE-2017-0373', 'CVE-2017-0374']",2022-03-20T07:13Z
8,cpe:2.3:a:config-model_project:config-model:2.094:*:*:*:*:*:*:*,Config-model Project Config-model 2.094,"['CVE-2017-0373', 'CVE-2017-0374']",2022-03-20T07:13Z
9,cpe:2.3:a:config-model_project:config-model:2.095:*:*:*:*:*:*:*,Config-model Project Config-model 2.095,"['CVE-2017-0373', 'CVE-2017-0374']",2022-03-20T07:13Z
