,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:integrated_management_controller_supervisor:1.5\(1k\):*:*:*:*:*:*:*,Cisco Integrated Management Controller Supervisor 1.5(1k),"['CVE-2019-1907', 'CVE-2020-3329', 'CVE-2021-44228']",2022-03-19T20:09Z
1,cpe:2.3:a:cisco:integrated_management_controller_supervisor:1.5\(1l\):*:*:*:*:*:*:*,Cisco Integrated Management Controller Supervisor 1.5(1l),"['CVE-2019-1907', 'CVE-2020-3329', 'CVE-2021-44228']",2022-03-19T20:09Z
2,cpe:2.3:a:cisco:integrated_management_controller_supervisor:1.5\(2\):*:*:*:*:*:*:*,Cisco Integrated Management Controller Supervisor 1.5(2),"['CVE-2019-1907', 'CVE-2020-3329', 'CVE-2021-44228']",2022-03-19T20:09Z
3,cpe:2.3:a:cisco:integrated_management_controller_supervisor:1.5\(2\)3:*:*:*:*:*:*:*,Cisco Integrated Management Controller Supervisor 1.5(2)3,"['CVE-2019-1907', 'CVE-2020-3329', 'CVE-2021-44228']",2022-03-19T20:09Z
4,cpe:2.3:a:cisco:integrated_management_controller_supervisor:1.5\(3d\):*:*:*:*:*:*:*,Cisco Integrated Management Controller Supervisor 1.5(3d),"['CVE-2019-1907', 'CVE-2020-3329', 'CVE-2021-44228']",2022-03-19T20:09Z
5,cpe:2.3:a:cisco:integrated_management_controller_supervisor:1.5\(3g\):*:*:*:*:*:*:*,Cisco Integrated Management Controller Supervisor 1.5(3g),"['CVE-2019-1907', 'CVE-2020-3329', 'CVE-2021-44228']",2022-03-19T20:09Z
6,cpe:2.3:a:cisco:integrated_management_controller_supervisor:1.5\(3h\)1:*:*:*:*:*:*:*,Cisco Integrated Management Controller Supervisor 1.5(3h)1,"['CVE-2019-1907', 'CVE-2020-3329', 'CVE-2021-44228']",2022-03-19T20:09Z
7,cpe:2.3:a:cisco:integrated_management_controller_supervisor:1.5\(4\)3:*:*:*:*:*:*:*,Cisco Integrated Management Controller Supervisor 1.5(4)3,"['CVE-2019-1907', 'CVE-2020-3329', 'CVE-2021-44228']",2022-03-19T20:09Z
8,cpe:2.3:a:cisco:integrated_management_controller_supervisor:1.5\(4g\):*:*:*:*:*:*:*,Cisco Integrated Management Controller Supervisor 1.5(4g),"['CVE-2019-1907', 'CVE-2020-3329', 'CVE-2021-44228']",2022-03-19T20:09Z
9,cpe:2.3:a:cisco:integrated_management_controller_supervisor:1.5\(5\):*:*:*:*:*:*:*,Cisco Integrated Management Controller Supervisor 1.5(5),"['CVE-2019-1907', 'CVE-2020-3329', 'CVE-2021-44228']",2022-03-19T20:09Z
