,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:halo:halo:0.2.0:*:*:*:*:*:*:*,Halo 0.2.0,"['CVE-2019-19999', 'CVE-2020-23079']",2022-03-21T08:39Z
1,cpe:2.3:a:halo:halo:0.2.1:*:*:*:*:*:*:*,Halo 0.2.1,"['CVE-2019-19999', 'CVE-2020-23079']",2022-03-21T08:39Z
2,cpe:2.3:a:halo:halo:0.2.2:*:*:*:*:*:*:*,Halo 0.2.2,"['CVE-2019-19999', 'CVE-2020-23079']",2022-03-21T08:39Z
3,cpe:2.3:a:halo:halo:0.3.0:*:*:*:*:*:*:*,Halo 0.3.0,"['CVE-2019-19999', 'CVE-2020-23079']",2022-03-21T08:39Z
4,cpe:2.3:a:halo:halo:0.4.0:*:*:*:*:*:*:*,Halo 0.4.0,"['CVE-2019-19999', 'CVE-2020-23079']",2022-03-21T08:39Z
5,cpe:2.3:a:halo:halo:0.4.1:*:*:*:*:*:*:*,Halo 0.4.1,"['CVE-2019-19999', 'CVE-2020-23079']",2022-03-21T08:39Z
6,cpe:2.3:a:halo:halo:0.4.2:*:*:*:*:*:*:*,Halo 0.4.2,"['CVE-2019-19999', 'CVE-2020-23079']",2022-03-21T08:39Z
7,cpe:2.3:a:halo:halo:0.4.3:*:*:*:*:*:*:*,Halo 0.4.3,"['CVE-2019-19999', 'CVE-2020-18979', 'CVE-2020-18980', 'CVE-2020-18982', 'CVE-2020-19037', 'CVE-2020-19038', 'CVE-2020-23079']",2022-03-21T08:39Z
8,cpe:2.3:a:halo:halo:0.4.4:*:*:*:*:*:*:*,Halo 0.4.4,"['CVE-2019-19999', 'CVE-2020-23079']",2022-03-21T08:39Z
9,cpe:2.3:a:halo:halo:1.0.0:-:*:*:*:*:*:*,Halo 1.0.0,"['CVE-2019-19999', 'CVE-2020-23079', 'CVE-2022-22125']",2022-03-21T08:39Z
