,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:autodesk:autodesk:-:*:*:*:*:*:*:*,Autodesk Autodesk,[''],2022-03-19T03:28Z
1,cpe:2.3:a:autodesk:autodesk_backburner:2016.0.0.2150:*:*:*:*:*:*:*,Autodesk Autodesk Backburner 2016.0.0.2150,['CVE-2016-2344'],2022-03-19T03:28Z
2,cpe:2.3:a:autodesk:autodesk_desktop:7.0.16.29:*:*:*:*:*:*:*,Autodesk Desktop 7.0.16.29,['CVE-2019-7365'],2022-03-19T03:28Z
3,cpe:2.3:a:autodesk:backburner:3.0.2:*:*:*:*:*:*:*,Autodesk Autodesk 3.0.2,['CVE-2007-4749'],2022-03-19T03:28Z
4,cpe:2.3:a:autodesk:building_systems:-:*:*:*:*:*:*:*,Autodesk Building Systems,[''],2022-03-19T03:28Z
5,cpe:2.3:a:autodesk:building_systems:2005:*:*:*:*:*:*:*,Autodesk Building Systems 2005,['CVE-2005-4710'],2022-03-19T03:28Z
6,cpe:2.3:a:autodesk:building_systems:2006:*:*:*:*:*:*:*,Autodesk Building Systems 2006,['CVE-2005-4710'],2022-03-19T03:28Z
7,cpe:2.3:a:autodesk:cad_manager_tools:16.0.0.65:*:*:*:*:*:*:*,Autodesk Cad Manager Tools 16.0.0.65,[''],2022-03-19T03:28Z
8,cpe:2.3:a:autodesk:civil_3d:2017:*:*:*:*:*:*:*,Autodesk Civil 3D 2017,['CVE-2019-7364'],2022-03-19T03:28Z
9,cpe:2.3:a:autodesk:civil_3d:2018:*:*:*:*:*:*:*,Autodesk Civil 3D 2018,"['CVE-2019-7358', 'CVE-2019-7359', 'CVE-2019-7360', 'CVE-2019-7361', 'CVE-2019-7364']",2022-03-19T03:28Z
