,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:huawei:6300ei_firmware:v200r005:*:*:*:*:*:*:*,Huawei 6300EI Firmware V200R005,['CVE-2014-8570'],2022-03-21T17:09Z
1,cpe:2.3:h:huawei:6700ei:-:*:*:*:*:*:*:*,Huawei 6700EI,['CVE-2014-8570'],2022-03-21T17:09Z
2,cpe:2.3:o:huawei:6700ei_firmware:v200r005:*:*:*:*:*:*:*,Huawei 6700EI Firmware V200R005,['CVE-2014-8570'],2022-03-21T17:09Z
3,cpe:2.3:h:huawei:9700:-:*:*:*:*:*:*:*,Huawei 9700,['CVE-2015-2808'],2022-03-21T17:09Z
4,cpe:2.3:o:huawei:9700_firmware:-:*:*:*:*:*:*:*,Huawei 9700 Firmware,['CVE-2015-2808'],2022-03-21T17:09Z
5,cpe:2.3:h:huawei:ac6003:-:*:*:*:*:*:*:*,Huawei AC6003,['CVE-2016-6824'],2022-03-21T17:09Z
6,cpe:2.3:o:huawei:ac6003_firmware:-:*:*:*:*:*:*:*,Huawei Ac6003 Firmware -,['CVE-2016-6824'],2022-03-21T17:09Z
7,cpe:2.3:o:huawei:ac6003_firmware:v200r005c10:*:*:*:*:*:*:*,Huawei AC6003 Firmware V200R005C10,['CVE-2016-6824'],2022-03-21T17:09Z
8,cpe:2.3:o:huawei:ac6003_firmware:v200r006c00:*:*:*:*:*:*:*,Huawei AC6003 Firmware V200R006C00,['CVE-2016-6824'],2022-03-21T17:09Z
9,cpe:2.3:h:huawei:ac6005:-:*:*:*:*:*:*:*,Huawei AC6005,"['CVE-2016-6824', 'CVE-2017-2700', 'CVE-2017-8147']",2022-03-21T17:09Z
