,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hawt:hawtio:1.4.57:*:*:*:*:*:*:*,Hawt Hawtio 1.4.57,"['CVE-2017-2594', 'CVE-2019-9827']",2022-03-21T10:08Z
1,cpe:2.3:a:hawt:hawtio:1.4.58:*:*:*:*:*:*:*,Hawt Hawtio 1.4.58,"['CVE-2017-2594', 'CVE-2019-9827']",2022-03-21T10:08Z
2,cpe:2.3:a:hawt:hawtio:1.4.59:*:*:*:*:*:*:*,Hawt Hawtio 1.4.59,"['CVE-2017-2594', 'CVE-2019-9827']",2022-03-21T10:08Z
3,cpe:2.3:a:hawt:hawtio:1.4.60:*:*:*:*:*:*:*,Hawt Hawtio 1.4.60,"['CVE-2017-2594', 'CVE-2019-9827']",2022-03-21T10:08Z
4,cpe:2.3:a:hawt:hawtio:1.4.61:*:*:*:*:*:*:*,Hawt Hawtio 1.4.61,"['CVE-2017-2594', 'CVE-2019-9827']",2022-03-21T10:08Z
5,cpe:2.3:a:hawt:hawtio:1.4.62:*:*:*:*:*:*:*,Hawt Hawtio 1.4.62,"['CVE-2017-2594', 'CVE-2019-9827']",2022-03-21T10:08Z
6,cpe:2.3:a:hawt:hawtio:1.4.63:*:*:*:*:*:*:*,Hawt Hawtio 1.4.63,"['CVE-2017-2594', 'CVE-2019-9827']",2022-03-21T10:08Z
7,cpe:2.3:a:hawt:hawtio:1.4.64:*:*:*:*:*:*:*,Hawt Hawtio 1.4.64,"['CVE-2017-2594', 'CVE-2019-9827']",2022-03-21T10:08Z
8,cpe:2.3:a:hawt:hawtio:1.4.65:*:*:*:*:*:*:*,Hawt Hawtio 1.4.65,"['CVE-2017-2594', 'CVE-2019-9827']",2022-03-21T10:08Z
9,cpe:2.3:a:hawt:hawtio:1.4.66:*:*:*:*:*:*:*,Hawt Hawtio 1.4.66,"['CVE-2017-2594', 'CVE-2019-9827']",2022-03-21T10:08Z
