,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:docker:docker:18.09.3:-:*:*:community:*:*:*,Docker 18.09.3 Community Edition,"['CVE-2019-13509', 'CVE-2019-16884', 'CVE-2020-27534', 'CVE-2021-21284', 'CVE-2021-21285']",2022-03-20T16:26Z
1,cpe:2.3:a:docker:docker:18.09.3:-:*:*:community:*:*:*,Docker 18.09.3 Community Edition,"['CVE-2019-13509', 'CVE-2019-16884', 'CVE-2020-27534', 'CVE-2021-21284', 'CVE-2021-21285']",2022-03-20T16:26Z
2,cpe:2.3:a:docker:docker:18.09.3:rc1:*:*:community:*:*:*,Docker 18.09.3 Release Candidate 1 Community Edition,"['CVE-2019-13509', 'CVE-2019-16884', 'CVE-2020-27534', 'CVE-2021-21284', 'CVE-2021-21285']",2022-03-20T16:26Z
3,cpe:2.3:a:docker:docker:18.09.3:rc1:*:*:community:*:*:*,Docker 18.09.3 Release Candidate 1 Community Edition,"['CVE-2019-13509', 'CVE-2019-16884', 'CVE-2020-27534', 'CVE-2021-21284', 'CVE-2021-21285']",2022-03-20T16:26Z
4,cpe:2.3:a:docker:docker:18.09.4:*:*:*:-:*:*:*,Docker 18.09.4,"['CVE-2020-27534', 'CVE-2021-21284', 'CVE-2021-21285']",2022-03-20T16:26Z
5,cpe:2.3:a:docker:docker:18.09.4:*:*:*:enterprise:*:*:*,Docker 18.09.4 Enterprise Edition,"['CVE-2019-13509', 'CVE-2020-27534', 'CVE-2021-21284', 'CVE-2021-21285']",2022-03-20T16:26Z
6,cpe:2.3:a:docker:docker:18.09.4:-:*:*:community:*:*:*,Docker 18.09.4 Community Edition,"['CVE-2019-13509', 'CVE-2019-16884', 'CVE-2020-27534', 'CVE-2021-21284', 'CVE-2021-21285']",2022-03-20T16:26Z
7,cpe:2.3:a:docker:docker:18.09.4:-:*:*:community:*:*:*,Docker 18.09.4 Community Edition,"['CVE-2019-13509', 'CVE-2019-16884', 'CVE-2020-27534', 'CVE-2021-21284', 'CVE-2021-21285']",2022-03-20T16:26Z
8,cpe:2.3:a:docker:docker:18.09.4:rc1:*:*:community:*:*:*,Docker 18.09.4 Release Candidate 1 Community Edition,"['CVE-2019-13509', 'CVE-2019-16884', 'CVE-2020-27534', 'CVE-2021-21284', 'CVE-2021-21285']",2022-03-20T16:26Z
9,cpe:2.3:a:docker:docker:18.09.4:rc1:*:*:community:*:*:*,Docker 18.09.4 Release Candidate 1 Community Edition,"['CVE-2019-13509', 'CVE-2019-16884', 'CVE-2020-27534', 'CVE-2021-21284', 'CVE-2021-21285']",2022-03-20T16:26Z
