,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:citadel:webcit:-:*:*:*:*:*:*:*,Citadel WebCit,"['CVE-2007-3821', 'CVE-2007-3822', 'CVE-2009-0364', 'CVE-2020-27739', 'CVE-2020-27740', 'CVE-2020-27741', 'CVE-2020-27742']",2022-03-20T01:28Z
1,cpe:2.3:a:citadel:webcit:7.10:*:*:*:*:*:*:*,Citadel WebCit 7.10,"['CVE-2007-3821', 'CVE-2007-3822', 'CVE-2009-0364', 'CVE-2020-27739', 'CVE-2020-27740', 'CVE-2020-27741', 'CVE-2020-27742']",2022-03-20T01:28Z
2,cpe:2.3:a:citadel:webcit:926:*:*:*:*:*:*:*,Citadel WebCit 926,"['CVE-2020-27739', 'CVE-2020-27740', 'CVE-2020-27741', 'CVE-2020-27742']",2022-03-20T01:28Z
3,cpe:2.3:a:cit-e-net:cit-e-access:6.0:*:*:*:*:*:*:*,Cit-e-Net Cit-e-Access 6.0,['CVE-2014-8753'],2022-03-20T01:28Z
4,cpe:2.3:a:citizens_first_bank_wisconsin:cfb_mobile_banking:3.0.1:*:*:*:*:iphone_os:*:*,Citizens First Bank Wisconsin CFB Mobile Banking 3.0.1 for iPhone OS,[''],2022-03-20T01:28Z
5,cpe:2.3:a:citizensbank:cbtx_on_the_go:3.0.0:*:*:*:*:iphone_os:*:*,Citizens bank CBTX On The Go 3.0.0 for IPhone OS,[''],2022-03-20T01:28Z
6,cpe:2.3:a:citizensbanktx:cbtx_on_the_go:2.5.0:*:*:*:*:iphone_os:*:*,Citizens Bank TX CBTX On The Go 2.5.0 for iPhone OS,[''],2022-03-20T01:28Z
7,cpe:2.3:a:citizensbanktx:cbtx_on_the_go:3.0.0:*:*:*:*:iphone_os:*:*,Citizens Bank TX CBTX On The Go 3.0.0 for iPhone OS,['CVE-2017-9569'],2022-03-20T01:28Z
8,cpe:2.3:a:citizensbanktx:cbtx_on_the_go:4.2.0:*:*:*:*:iphone_os:*:*,Citizens Bank TX CBTX On The Go 4.2.0 for iPhone OS,[''],2022-03-20T01:28Z
9,cpe:2.3:a:citizensbanktx:cbtx_on_the_go:4.5.0:*:*:*:*:iphone_os:*:*,Citizens Bank TX CBTX On The Go 4.5.0 for iPhone OS,[''],2022-03-20T01:28Z
