,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:apache-ssl:1.48:*:*:*:*:*:*:*,Apache Software Foundation Apache Apache-SSL 1.48,[''],2022-03-18T17:36Z
1,cpe:2.3:a:apache:apache-ssl:1.53:*:*:*:*:*:*:*,Apache Software Foundation Apache Apache-SSL 1.53,[''],2022-03-18T17:36Z
2,cpe:2.3:a:apache:apache-ssl:1.55:*:*:*:*:*:*:*,Apache Software Foundation Apache Apache-SSL 1.55,[''],2022-03-18T17:36Z
3,cpe:2.3:a:apache:apache-ssl:1.57:*:*:*:*:*:*:*,Apache Software Foundation Apache Apache-SSL 1.57,[''],2022-03-18T17:36Z
4,cpe:2.3:a:apache:apisix:-:*:*:*:*:*:*:*,Apache Software Foundation APISIX,"['CVE-2021-43557', 'CVE-2022-24112']",2022-03-18T17:36Z
5,cpe:2.3:a:apache:apisix:0.2:*:*:*:*:*:*:*,Apache Software Foundation APISIX 0.2,"['CVE-2021-43557', 'CVE-2022-24112']",2022-03-18T17:36Z
6,cpe:2.3:a:apache:apisix:0.3:*:*:*:*:*:*:*,Apache Software Foundation APISIX 0.3,"['CVE-2021-43557', 'CVE-2022-24112']",2022-03-18T17:36Z
7,cpe:2.3:a:apache:apisix:0.3-1:*:*:*:*:*:*:*,Apache Software Foundation APISIX 0.3-1,"['CVE-2021-43557', 'CVE-2022-24112']",2022-03-18T17:36Z
8,cpe:2.3:a:apache:apisix:0.4.1:*:*:*:*:*:*:*,Apache Software Foundation APISIX 0.4.1,"['CVE-2021-43557', 'CVE-2022-24112']",2022-03-18T17:36Z
9,cpe:2.3:a:apache:apisix:0.5:*:*:*:*:*:*:*,Apache Software Foundation APISIX 0.5,"['CVE-2021-43557', 'CVE-2022-24112']",2022-03-18T17:36Z
