,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:danneo:danneo_cms:1.5.5:beta1:*:*:*:*:*:*,Danneo CMS 1.5.5 Beta 1,[''],2022-03-20T10:05Z
1,cpe:2.3:a:danneo:danneo_cms:1.5.5:patch1:*:*:*:*:*:*,Danneo CMS 1.5.5 Patch 1,[''],2022-03-20T10:05Z
2,cpe:2.3:a:danneo:danneo_cms:1.5.6:-:*:*:*:*:*:*,Danneo CMS 1.5.6,[''],2022-03-20T10:05Z
3,cpe:2.3:a:danneo:danneo_cms:1.5.6:beta1:*:*:*:*:*:*,Danneo CMS 1.5.6 Beta 1,[''],2022-03-20T10:05Z
4,cpe:2.3:a:danneo:danneo_cms:1.5.6:beta2:*:*:*:*:*:*,Danneo CMS 1.5.6 Beta 2,[''],2022-03-20T10:05Z
5,cpe:2.3:a:danneo:danneo_cms:1.5.6:beta3:*:*:*:*:*:*,Danneo CMS 1.5.6 Beta 3,[''],2022-03-20T10:05Z
6,cpe:2.3:a:danneo:danneo_cms:1.5.6:beta4:*:*:*:*:*:*,Danneo CMS 1.5.6 Beta 4,[''],2022-03-20T10:05Z
7,cpe:2.3:a:danny_morris:lazy_seo:1.0.1:*:*:*:*:*:*:*,Danny Morris Lazy SEO plugin for Wordpress 1.0.1,[''],2022-03-20T10:05Z
8,cpe:2.3:a:danny_morris:lazy_seo:1.1.2:*:*:*:*:*:*:*,Danny Morris Lazy SEO plugin for Wordpress 1.1.2,[''],2022-03-20T10:05Z
9,cpe:2.3:a:danny_morris:lazy_seo:1.1.3:*:*:*:*:*:*:*,Danny Morris Lazy SEO plugin for Wordpress 1.1.3,[''],2022-03-20T10:05Z
