,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:douzone:nbbdownloader.ocx:-:*:*:*:*:*:*:*,DOUZONE ICT GROUP NBBDownloader.ocx,['CVE-2020-7850'],2022-03-20T17:25Z
1,cpe:2.3:a:douzone:nbbdownloader.ocx:1.0.0.12:*:*:*:*:*:*:*,DOUZONE ICT GROUP NBBDownloader.ocx 1.0.0.12,['CVE-2020-7850'],2022-03-20T17:25Z
2,cpe:2.3:a:dovecot:dovecot:-:*:*:*:*:*:*:*,Dovecot,"['CVE-2007-4211', 'CVE-2007-6598', 'CVE-2008-1218', 'CVE-2008-4577', 'CVE-2008-4578', 'CVE-2013-2111', 'CVE-2013-6171', 'CVE-2015-3420', 'CVE-2016-4983', 'CVE-2016-8652', 'CVE-2017-15130', 'CVE-2019-10691', 'CVE-2019-11500', 'CVE-2019-19722', 'CVE-2019-7524', 'CVE-2020-10957', 'CVE-2020-10958', 'CVE-2020-10967', 'CVE-2020-12100', 'CVE-2020-12673', 'CVE-2020-12674', 'CVE-2020-25275', 'CVE-2020-28200', 'CVE-2021-33515']",2022-03-20T17:25Z
3,cpe:2.3:a:dovecot:dovecot:1.1.0:alpha1:*:*:*:*:*:*,Dovecot 1.1.0 Alpha 1,"['CVE-2008-4577', 'CVE-2008-4578', 'CVE-2008-5301', 'CVE-2009-3235', 'CVE-2013-2111', 'CVE-2013-6171', 'CVE-2014-3430', 'CVE-2015-3420', 'CVE-2016-8652', 'CVE-2017-15130', 'CVE-2019-10691', 'CVE-2019-11500', 'CVE-2019-19722', 'CVE-2019-3814', 'CVE-2019-7524', 'CVE-2020-10957', 'CVE-2020-10958', 'CVE-2020-10967', 'CVE-2020-12100', 'CVE-2020-12673', 'CVE-2020-12674', 'CVE-2020-25275', 'CVE-2020-28200', 'CVE-2021-33515']",2022-03-20T17:25Z
4,cpe:2.3:a:dovecot:dovecot:1.1.0:alpha2:*:*:*:*:*:*,Dovecot 1.1.0 Alpha 2,"['CVE-2008-4577', 'CVE-2008-4578', 'CVE-2008-5301', 'CVE-2009-3235', 'CVE-2013-2111', 'CVE-2013-6171', 'CVE-2014-3430', 'CVE-2015-3420', 'CVE-2016-8652', 'CVE-2017-15130', 'CVE-2019-10691', 'CVE-2019-11500', 'CVE-2019-19722', 'CVE-2019-3814', 'CVE-2019-7524', 'CVE-2020-10957', 'CVE-2020-10958', 'CVE-2020-10967', 'CVE-2020-12100', 'CVE-2020-12673', 'CVE-2020-12674', 'CVE-2020-25275', 'CVE-2020-28200', 'CVE-2021-33515']",2022-03-20T17:25Z
5,cpe:2.3:a:dovecot:dovecot:1.1.0:alpha4:*:*:*:*:*:*,Dovecot 1.1.0 Alpha 4,"['CVE-2008-4577', 'CVE-2008-4578', 'CVE-2008-5301', 'CVE-2009-3235', 'CVE-2013-2111', 'CVE-2013-6171', 'CVE-2014-3430', 'CVE-2015-3420', 'CVE-2016-8652', 'CVE-2017-15130', 'CVE-2019-10691', 'CVE-2019-11500', 'CVE-2019-19722', 'CVE-2019-3814', 'CVE-2019-7524', 'CVE-2020-10957', 'CVE-2020-10958', 'CVE-2020-10967', 'CVE-2020-12100', 'CVE-2020-12673', 'CVE-2020-12674', 'CVE-2020-25275', 'CVE-2020-28200', 'CVE-2021-33515']",2022-03-20T17:25Z
6,cpe:2.3:a:dovecot:dovecot:1.1.0:alpha5:*:*:*:*:*:*,Dovecot 1.1.0 Alpha 5,"['CVE-2008-4577', 'CVE-2008-4578', 'CVE-2008-5301', 'CVE-2009-3235', 'CVE-2013-2111', 'CVE-2013-6171', 'CVE-2014-3430', 'CVE-2015-3420', 'CVE-2016-8652', 'CVE-2017-15130', 'CVE-2019-10691', 'CVE-2019-11500', 'CVE-2019-19722', 'CVE-2019-3814', 'CVE-2019-7524', 'CVE-2020-10957', 'CVE-2020-10958', 'CVE-2020-10967', 'CVE-2020-12100', 'CVE-2020-12673', 'CVE-2020-12674', 'CVE-2020-25275', 'CVE-2020-28200', 'CVE-2021-33515']",2022-03-20T17:25Z
7,cpe:2.3:a:dovecot:dovecot:1.1.0:alpha6:*:*:*:*:*:*,Dovecot 1.1.0 Alpha 6,"['CVE-2008-4577', 'CVE-2008-4578', 'CVE-2008-5301', 'CVE-2009-3235', 'CVE-2013-2111', 'CVE-2013-6171', 'CVE-2014-3430', 'CVE-2015-3420', 'CVE-2016-8652', 'CVE-2017-15130', 'CVE-2019-10691', 'CVE-2019-11500', 'CVE-2019-19722', 'CVE-2019-3814', 'CVE-2019-7524', 'CVE-2020-10957', 'CVE-2020-10958', 'CVE-2020-10967', 'CVE-2020-12100', 'CVE-2020-12673', 'CVE-2020-12674', 'CVE-2020-25275', 'CVE-2020-28200', 'CVE-2021-33515']",2022-03-20T17:25Z
8,cpe:2.3:a:dovecot:dovecot:1.1.0:beta1:*:*:*:*:*:*,Dovecot 1.1.0 Beta 1,"['CVE-2008-4577', 'CVE-2008-4578', 'CVE-2008-5301', 'CVE-2009-3235', 'CVE-2013-2111', 'CVE-2013-6171', 'CVE-2014-3430', 'CVE-2015-3420', 'CVE-2016-8652', 'CVE-2017-15130', 'CVE-2019-10691', 'CVE-2019-11500', 'CVE-2019-19722', 'CVE-2019-3814', 'CVE-2019-7524', 'CVE-2020-10957', 'CVE-2020-10958', 'CVE-2020-10967', 'CVE-2020-12100', 'CVE-2020-12673', 'CVE-2020-12674', 'CVE-2020-25275', 'CVE-2020-28200', 'CVE-2021-33515']",2022-03-20T17:25Z
9,cpe:2.3:a:dovecot:dovecot:1.1.0:beta10:*:*:*:*:*:*,Dovecot 1.1.0 Beta 10,"['CVE-2008-4577', 'CVE-2008-4578', 'CVE-2008-5301', 'CVE-2009-3235', 'CVE-2013-2111', 'CVE-2013-6171', 'CVE-2014-3430', 'CVE-2015-3420', 'CVE-2016-8652', 'CVE-2017-15130', 'CVE-2019-10691', 'CVE-2019-11500', 'CVE-2019-19722', 'CVE-2019-3814', 'CVE-2019-7524', 'CVE-2020-10957', 'CVE-2020-10958', 'CVE-2020-10967', 'CVE-2020-12100', 'CVE-2020-12673', 'CVE-2020-12674', 'CVE-2020-25275', 'CVE-2020-28200', 'CVE-2021-33515']",2022-03-20T17:25Z
