,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cloud_foundry:bits_service:2.21.0:dev3:*:*:*:*:*:*,Cloud Foundry Bits Service 2.21.0 Dev3,[''],2022-03-20T02:41Z
1,cpe:2.3:a:cloud_foundry:bits_service:2.22.0:-:*:*:*:*:*:*,Cloud Foundry Bits Service 2.22.0 -,[''],2022-03-20T02:41Z
2,cpe:2.3:a:cloud_foundry:bits_service:2.22.0:dev1:*:*:*:*:*:*,Cloud Foundry Bits Service 2.22.0 Dev1,[''],2022-03-20T02:41Z
3,cpe:2.3:a:cloud_foundry:bits_service:2.22.0:dev2:*:*:*:*:*:*,Cloud Foundry Bits Service 2.22.0 Dev2,[''],2022-03-20T02:41Z
4,cpe:2.3:a:cloud_foundry:bits_service:2.22.0:dev3:*:*:*:*:*:*,Cloud Foundry Bits Service 2.22.0 Dev3,[''],2022-03-20T02:41Z
5,cpe:2.3:a:cloud_foundry:bits_service:2.22.0:dev4:*:*:*:*:*:*,Cloud Foundry Bits Service 2.22.0 Dev4,[''],2022-03-20T02:41Z
6,cpe:2.3:a:cloud_foundry:bits_service:2.22.0:dev5:*:*:*:*:*:*,Cloud Foundry Bits Service 2.22.0 Dev5,[''],2022-03-20T02:41Z
7,cpe:2.3:a:cloud_foundry:bits_service:2.23.0:-:*:*:*:*:*:*,Cloud Foundry Bits Service 2.23.0 -,[''],2022-03-20T02:41Z
8,cpe:2.3:a:cloud_foundry:bits_service:2.23.0:dev1:*:*:*:*:*:*,Cloud Foundry Bits Service 2.23.0 Dev1,[''],2022-03-20T02:41Z
9,cpe:2.3:a:cloud_foundry:bits_service:2.23.0:dev2:*:*:*:*:*:*,Cloud Foundry Bits Service 2.23.0 Dev2,[''],2022-03-20T02:41Z
