,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:security_guardium_database_activity_monitor:9.5:*:*:*:*:*:*:*,IBM Security Guardium Database Activity Monitor 9.5,"['CVE-2016-0236', 'CVE-2016-0239', 'CVE-2016-0240', 'CVE-2016-0241', 'CVE-2016-0328', 'CVE-2018-1368']",2022-03-21T22:01Z
1,cpe:2.3:a:ibm:security_guardium_database_activity_monitor:10.0:*:*:*:*:*:*:*,IBM Security Guardium Database Activity Monitor 10.0,"['CVE-2016-0235', 'CVE-2016-0236', 'CVE-2016-0237', 'CVE-2016-0239', 'CVE-2016-0240', 'CVE-2016-0241', 'CVE-2016-0328', 'CVE-2017-1601']",2022-03-21T22:01Z
2,cpe:2.3:a:ibm:security_guardium_database_activity_monitor:10.0.1:*:*:*:*:*:*:*,IBM Security Guardium Database Activity Monitor 10.0.1,"['CVE-2016-0239', 'CVE-2017-1601']",2022-03-21T22:01Z
3,cpe:2.3:a:ibm:security_guardium_database_activity_monitor:10.01:*:*:*:*:*:*:*,IBM Security Guardium Database Activity Monitor 10.01,"['CVE-2016-0236', 'CVE-2016-0240', 'CVE-2016-0241', 'CVE-2016-0328']",2022-03-21T22:01Z
4,cpe:2.3:a:ibm:security_guardium_database_activity_monitor:10.1:*:*:*:*:*:*:*,IBM Security Guardium Database Activity Monitor 10.1,"['CVE-2016-0236', 'CVE-2016-0240', 'CVE-2016-0241', 'CVE-2016-0328', 'CVE-2017-1601']",2022-03-21T22:01Z
5,cpe:2.3:a:ibm:security_guardium_database_activity_monitor:10.1.2:*:*:*:*:*:*:*,IBM Security Guardium Database Activity Monitor 10.1.2,['CVE-2017-1601'],2022-03-21T22:01Z
6,cpe:2.3:a:ibm:security_guardium_database_activity_monitor:10.1.3:*:*:*:*:*:*:*,IBM Security Guardium Database Activity Monitor 10.1.3,['CVE-2017-1601'],2022-03-21T22:01Z
7,cpe:2.3:a:ibm:security_guardium_database_activity_monitor:10.1.4:*:*:*:*:*:*:*,IBM Security Guardium Database Activity Monitor 10.1.4,['CVE-2017-1601'],2022-03-21T22:01Z
8,cpe:2.3:a:ibm:security_guardium_insights:2.0.0:*:*:*:*:*:*:*,IBM Security Guardium Insights 2.0.0,['CVE-2020-4173'],2022-03-21T22:01Z
9,cpe:2.3:a:ibm:security_guardium_insights:2.0.1:*:*:*:*:*:*:*,IBM Security Guardium Insights 2.0.1,"['CVE-2020-4165', 'CVE-2020-4166', 'CVE-2020-4167', 'CVE-2020-4169', 'CVE-2020-4170', 'CVE-2020-4171', 'CVE-2020-4172', 'CVE-2020-4174', 'CVE-2020-4175', 'CVE-2020-4593', 'CVE-2020-4598', 'CVE-2020-4603']",2022-03-21T22:01Z
