,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dounokouno:transmitmail:1.5.4:*:*:*:*:*:*:*,どうのこうの TransmitMail 1.5.4,"['CVE-2015-0910', 'CVE-2015-0911']",2022-03-20T17:24Z
1,cpe:2.3:a:dounokouno:transmitmail:1.5.5:*:*:*:*:*:*:*,どうのこうの TransmitMail 1.5.5,"['CVE-2015-0910', 'CVE-2015-0911']",2022-03-20T17:24Z
2,cpe:2.3:a:dounokouno:transmitmail:1.5.6:*:*:*:*:*:*:*,dounokouno TransmitMail 1.5.6,"['CVE-2015-0910', 'CVE-2015-0911']",2022-03-20T17:24Z
3,cpe:2.3:a:dounokouno:transmitmail:1.5.7:*:*:*:*:*:*:*,どうのこうの TransmitMail 1.5.7,"['CVE-2015-0910', 'CVE-2015-0911']",2022-03-20T17:24Z
4,cpe:2.3:a:dounokouno:transmitmail:1.5.8:*:*:*:*:*:*:*,どうのこうの TransmitMail 1.5.8,"['CVE-2015-0910', 'CVE-2015-0911']",2022-03-20T17:24Z
5,cpe:2.3:a:dounokouno:transmitmail:1.5.9:*:*:*:*:*:*:*,どうのこうの TransmitMail 1.5.9,[''],2022-03-20T17:24Z
6,cpe:2.3:a:dounokouno:transmitmail:1.5.10:*:*:*:*:*:*:*,dounokouno TransmitMail 1.5.10,[''],2022-03-20T17:24Z
7,cpe:2.3:a:dounokouno:transmitmail:1.5.11:*:*:*:*:*:*:*,dounokouno TransmitMail 1.5.11,[''],2022-03-20T17:24Z
8,cpe:2.3:a:dounokouno:transmitmail:1.5.12:*:*:*:*:*:*:*,dounokouno TransmitMail 1.5.12,[''],2022-03-20T17:24Z
9,cpe:2.3:a:dounokouno:transmitmail:1.5.13:*:*:*:*:*:*:*,dounokouno TransmitMail 1.5.13,[''],2022-03-20T17:24Z
