,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:brave:brave:1.26.8:*:*:*:*:*:*:*,Brave 1.26.8,"['CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:56Z
1,cpe:2.3:a:brave:brave:1.26.9:*:*:*:*:*:*:*,Brave 1.26.9,"['CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:56Z
2,cpe:2.3:a:brave:brave:1.26.10:*:*:*:*:*:*:*,Brave 1.26.10,"['CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:56Z
3,cpe:2.3:a:brave:brave:1.26.11:*:*:*:*:*:*:*,Brave 1.26.11,"['CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:56Z
4,cpe:2.3:a:brave:brave:1.26.12:*:*:*:*:*:*:*,Brave 1.26.12,"['CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:56Z
5,cpe:2.3:a:brave:brave:1.26.13:*:*:*:*:*:*:*,Brave 1.26.13,"['CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:56Z
6,cpe:2.3:a:brave:brave:1.26.14:*:*:*:*:*:*:*,Brave 1.26.14,"['CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:56Z
7,cpe:2.3:a:brave:brave:1.26.15:*:*:*:*:*:*:*,Brave 1.26.15,"['CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:56Z
8,cpe:2.3:a:brave:brave:1.26.16:*:*:*:*:*:*:*,Brave 1.26.16,"['CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:56Z
9,cpe:2.3:a:brave:brave:1.26.17:*:*:*:*:*:*:*,Brave 1.26.17,"['CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:56Z
