,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:laser_408_7uq75a:-:*:*:*:*:*:*:*,HP LASER 408 7UQ75A,['CVE-2021-3438'],2022-03-21T13:56Z
1,cpe:2.3:h:hp:laser_mfp_130_4zb82a:-:*:*:*:*:*:*:*,HP LASER MFP 130 4ZB82A,['CVE-2021-3438'],2022-03-21T13:56Z
2,cpe:2.3:h:hp:laser_mfp_130_4zb83a:-:*:*:*:*:*:*:*,HP LASER MFP 130 4ZB83A,['CVE-2021-3438'],2022-03-21T13:56Z
3,cpe:2.3:h:hp:laser_mfp_130_4zb84a:-:*:*:*:*:*:*:*,HP LASER MFP 130 4ZB84A,['CVE-2021-3438'],2022-03-21T13:56Z
4,cpe:2.3:h:hp:laser_mfp_130_4zb85a:-:*:*:*:*:*:*:*,HP LASER MFP 130 4ZB85A,['CVE-2021-3438'],2022-03-21T13:56Z
5,cpe:2.3:h:hp:laser_mfp_130_4zb86a:-:*:*:*:*:*:*:*,HP LASER MFP 130 4ZB86A,['CVE-2021-3438'],2022-03-21T13:56Z
6,cpe:2.3:h:hp:laser_mfp_130_4zb87a:-:*:*:*:*:*:*:*,HP LASER MFP 130 4ZB87A,['CVE-2021-3438'],2022-03-21T13:56Z
7,cpe:2.3:h:hp:laser_mfp_130_4zb88a:-:*:*:*:*:*:*:*,HP LASER MFP 130 4ZB88A,['CVE-2021-3438'],2022-03-21T13:56Z
8,cpe:2.3:h:hp:laser_mfp_130_4zb89a:-:*:*:*:*:*:*:*,HP LASER MFP 130 4ZB89A,['CVE-2021-3438'],2022-03-21T13:56Z
9,cpe:2.3:h:hp:laser_mfp_130_4zb90a:-:*:*:*:*:*:*:*,HP LASER MFP 130 4ZB90A,['CVE-2021-3438'],2022-03-21T13:56Z
