,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:hp:tru64:5.1_pk6_bl20:*:*:*:*:*:*:*,HP Tru64 UNIX 5.1 PK6 BL20,"['CVE-1999-0524', 'CVE-2003-1496', 'CVE-2005-2993', 'CVE-2007-1898', 'CVE-2007-1913', 'CVE-2007-1915', 'CVE-2007-1916', 'CVE-2007-1917', 'CVE-2007-1918', 'CVE-2007-2191', 'CVE-2007-2736', 'CVE-2007-4938', 'CVE-2007-6232']",2022-03-21T16:12Z
1,cpe:2.3:o:hp:tru64:5.1a:*:*:*:*:*:*:*,HP Tru64 5.1a,"['CVE-1999-0524', 'CVE-2000-1031', 'CVE-2002-1604', 'CVE-2002-1605', 'CVE-2002-1606', 'CVE-2002-1607', 'CVE-2002-1608', 'CVE-2002-1609', 'CVE-2002-1610', 'CVE-2002-1611', 'CVE-2002-1612', 'CVE-2002-1613', 'CVE-2002-1614', 'CVE-2002-1615', 'CVE-2002-1784', 'CVE-2003-1496', 'CVE-2005-2993', 'CVE-2006-5452', 'CVE-2007-1898', 'CVE-2007-1913', 'CVE-2007-1915', 'CVE-2007-1916', 'CVE-2007-1917', 'CVE-2007-1918', 'CVE-2007-2191', 'CVE-2007-2736', 'CVE-2007-4938', 'CVE-2007-6232']",2022-03-21T16:12Z
2,cpe:2.3:o:hp:tru64:5.1a:pk6:*:*:*:*:*:*,HP Tru64 5.1a pk6,"['CVE-1999-0524', 'CVE-2000-1031', 'CVE-2002-1604', 'CVE-2002-1605', 'CVE-2002-1606', 'CVE-2002-1607', 'CVE-2002-1608', 'CVE-2002-1609', 'CVE-2002-1610', 'CVE-2002-1611', 'CVE-2002-1612', 'CVE-2002-1613', 'CVE-2002-1614', 'CVE-2002-1615', 'CVE-2002-1784', 'CVE-2003-1496', 'CVE-2004-2678', 'CVE-2005-0719', 'CVE-2005-2993', 'CVE-2006-5452', 'CVE-2006-6418', 'CVE-2007-1898', 'CVE-2007-1913', 'CVE-2007-1915', 'CVE-2007-1916', 'CVE-2007-1917', 'CVE-2007-1918', 'CVE-2007-2191', 'CVE-2007-2553', 'CVE-2007-2736', 'CVE-2007-4938', 'CVE-2007-6232']",2022-03-21T16:12Z
3,cpe:2.3:o:hp:tru64:5.1a_pk1_bl1:*:*:*:*:*:*:*,HP Tru64 UNIX 5.1 a PK1 BL1,"['CVE-1999-0524', 'CVE-2003-1496', 'CVE-2005-2993', 'CVE-2007-1898', 'CVE-2007-1913', 'CVE-2007-1915', 'CVE-2007-1916', 'CVE-2007-1917', 'CVE-2007-1918', 'CVE-2007-2191', 'CVE-2007-2736', 'CVE-2007-4938', 'CVE-2007-6232']",2022-03-21T16:12Z
4,cpe:2.3:o:hp:tru64:5.1a_pk2_bl2:*:*:*:*:*:*:*,HP Tru64 UNIX 5.1 a PK2 BL2,"['CVE-1999-0524', 'CVE-2003-1496', 'CVE-2005-2993', 'CVE-2007-1898', 'CVE-2007-1913', 'CVE-2007-1915', 'CVE-2007-1916', 'CVE-2007-1917', 'CVE-2007-1918', 'CVE-2007-2191', 'CVE-2007-2736', 'CVE-2007-4938', 'CVE-2007-6232']",2022-03-21T16:12Z
5,cpe:2.3:o:hp:tru64:5.1a_pk3_bl3:*:*:*:*:*:*:*,HP Tru64 UNIX 5.1 a PK3 BL3,"['CVE-1999-0524', 'CVE-2003-1496', 'CVE-2005-2993', 'CVE-2007-1898', 'CVE-2007-1913', 'CVE-2007-1915', 'CVE-2007-1916', 'CVE-2007-1917', 'CVE-2007-1918', 'CVE-2007-2191', 'CVE-2007-2736', 'CVE-2007-4938', 'CVE-2007-6232']",2022-03-21T16:12Z
6,cpe:2.3:o:hp:tru64:5.1a_pk4_bl21:*:*:*:*:*:*:*,HP Tru64 UNIX 5.1 a PK4 BL21,"['CVE-1999-0524', 'CVE-2003-1496', 'CVE-2005-2993', 'CVE-2007-1898', 'CVE-2007-1913', 'CVE-2007-1915', 'CVE-2007-1916', 'CVE-2007-1917', 'CVE-2007-1918', 'CVE-2007-2191', 'CVE-2007-2736', 'CVE-2007-4938', 'CVE-2007-6232']",2022-03-21T16:12Z
7,cpe:2.3:o:hp:tru64:5.1a_pk5_bl23:*:*:*:*:*:*:*,HP Tru64 UNIX 5.1 a PK5 BL23,"['CVE-1999-0524', 'CVE-2003-1496', 'CVE-2005-2993', 'CVE-2007-1898', 'CVE-2007-1913', 'CVE-2007-1915', 'CVE-2007-1916', 'CVE-2007-1917', 'CVE-2007-1918', 'CVE-2007-2191', 'CVE-2007-2736', 'CVE-2007-4938', 'CVE-2007-6232']",2022-03-21T16:12Z
8,cpe:2.3:o:hp:tru64:5.1a_pk6:*:*:*:*:*:*:*,HP Tru64 UNIX 5.1A PK6,"['CVE-1999-0524', 'CVE-2005-2993', 'CVE-2007-1898', 'CVE-2007-1913', 'CVE-2007-1915', 'CVE-2007-1916', 'CVE-2007-1917', 'CVE-2007-1918', 'CVE-2007-2191', 'CVE-2007-2736', 'CVE-2007-4938', 'CVE-2007-6232']",2022-03-21T16:12Z
9,cpe:2.3:o:hp:tru64:5.1af:*:*:*:*:*:*:*,HP Tru64 UNIX 5.1af,"['CVE-1999-0524', 'CVE-2002-1616', 'CVE-2005-2993', 'CVE-2006-5452', 'CVE-2007-1898', 'CVE-2007-1913', 'CVE-2007-1915', 'CVE-2007-1916', 'CVE-2007-1917', 'CVE-2007-1918', 'CVE-2007-2191', 'CVE-2007-2736', 'CVE-2007-4938', 'CVE-2007-6232']",2022-03-21T16:12Z
