,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:iss_realsecure_network:6.5:*:*:*:*:*:*:*,IBM ISS RealSecure Network 6.5,[''],2022-03-21T20:54Z
1,cpe:2.3:a:ibm:iss_realsecure_network:7.0:*:*:*:*:*:*:*,IBM ISS RealSecure Network 7.0,[''],2022-03-21T20:54Z
2,cpe:2.3:a:ibm:iss_realsecure_network:7.0:xpu_20.15:*:*:*:*:*:*,IBM ISS RealSecure Network 7.0 XPU 20.15,[''],2022-03-21T20:54Z
3,cpe:2.3:a:ibm:iss_realsecure_network:7.0:xpu_20.16:*:*:*:*:*:*,IBM ISS RealSecure Network 7.0 XPU 20.16,[''],2022-03-21T20:54Z
4,cpe:2.3:a:ibm:iss_realsecure_network:7.0:xpu_20.17:*:*:*:*:*:*,IBM ISS RealSecure Network 7.0 XPU 20.17,[''],2022-03-21T20:54Z
5,cpe:2.3:a:ibm:iss_realsecure_network:7.0:xpu_20.18:*:*:*:*:*:*,IBM ISS RealSecure Network 7.0 XPU 20.18,[''],2022-03-21T20:54Z
6,cpe:2.3:a:ibm:iss_realsecure_network:7.0:xpu_20.19:*:*:*:*:*:*,IBM ISS RealSecure Network 7.0 XPU 20.19,[''],2022-03-21T20:54Z
7,cpe:2.3:a:ibm:iss_realsecure_network:7.0:xpu_20.2:*:*:*:*:*:*,IBM ISS RealSecure Network 7.0 XPU 20.2,[''],2022-03-21T20:54Z
8,cpe:2.3:a:ibm:iss_realsecure_network:7.0:xpu_20.3:*:*:*:*:*:*,IBM ISS RealSecure Network 7.0 XPU 20.3,[''],2022-03-21T20:55Z
9,cpe:2.3:a:ibm:iss_realsecure_network:7.0:xpu_20.4:*:*:*:*:*:*,IBM ISS RealSecure Network 7.0 XPU 20.4,[''],2022-03-21T20:55Z
