,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:connections-pro:connections_business_directory:8.27:*:*:*:*:wordpress:*:*,Connections-Pro Connections Business Directory 8.27 for WordPress,"['CVE-2020-36503', 'CVE-2021-24794']",2022-03-20T07:19Z
1,cpe:2.3:a:connections-pro:connections_business_directory:8.28:*:*:*:*:wordpress:*:*,Connections-Pro Connections Business Directory 8.28 for WordPress,"['CVE-2020-36503', 'CVE-2021-24794']",2022-03-20T07:19Z
2,cpe:2.3:a:connections-pro:connections_business_directory:8.28.1:*:*:*:*:wordpress:*:*,Connections-Pro Connections Business Directory 8.28.1 for WordPress,"['CVE-2020-36503', 'CVE-2021-24794']",2022-03-20T07:19Z
3,cpe:2.3:a:connections-pro:connections_business_directory:8.28.2:*:*:*:*:wordpress:*:*,Connections-Pro Connections Business Directory 8.28.2 for WordPress,"['CVE-2020-36503', 'CVE-2021-24794']",2022-03-20T07:19Z
4,cpe:2.3:a:connections-pro:connections_business_directory:8.28.3:*:*:*:*:wordpress:*:*,Connections-Pro Connections Business Directory 8.28.3 for WordPress,"['CVE-2020-36503', 'CVE-2021-24794']",2022-03-20T07:19Z
5,cpe:2.3:a:connections-pro:connections_business_directory:8.28.4:*:*:*:*:wordpress:*:*,Connections-Pro Connections Business Directory 8.28.4 for WordPress,"['CVE-2020-36503', 'CVE-2021-24794']",2022-03-20T07:19Z
6,cpe:2.3:a:connections-pro:connections_business_directory:8.28.5:*:*:*:*:wordpress:*:*,Connections-Pro Connections Business Directory 8.28.5 for WordPress,"['CVE-2020-36503', 'CVE-2021-24794']",2022-03-20T07:19Z
7,cpe:2.3:a:connections-pro:connections_business_directory:8.29:*:*:*:*:wordpress:*:*,Connections-Pro Connections Business Directory 8.29 for WordPress,"['CVE-2020-36503', 'CVE-2021-24794']",2022-03-20T07:19Z
8,cpe:2.3:a:connections-pro:connections_business_directory:8.30:*:*:*:*:wordpress:*:*,Connections-Pro Connections Business Directory 8.30 for WordPress,"['CVE-2020-36503', 'CVE-2021-24794']",2022-03-20T07:19Z
9,cpe:2.3:a:connections-pro:connections_business_directory:8.30.1:*:*:*:*:wordpress:*:*,Connections-Pro Connections Business Directory 8.30.1 for WordPress,"['CVE-2020-36503', 'CVE-2021-24794']",2022-03-20T07:19Z
