,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:anyconnect_secure_mobility_client:4.1.08005:*:*:*:*:*:*:*,Cisco AnyConnect Secure Mobility Client 4.1.08005,"['CVE-2017-3813', 'CVE-2017-6638', 'CVE-2018-0100', 'CVE-2021-1519', 'CVE-2021-34788']",2022-03-19T18:18Z
1,cpe:2.3:a:cisco:anyconnect_secure_mobility_client:4.2.0:*:*:*:*:*:*:*,Cisco AnyConnect Secure Mobility Client 4.2.0,"['CVE-2016-6369', 'CVE-2016-9192', 'CVE-2017-6638', 'CVE-2018-0100', 'CVE-2021-1519', 'CVE-2021-34788']",2022-03-19T18:18Z
2,cpe:2.3:a:cisco:anyconnect_secure_mobility_client:4.2.00096:*:*:*:*:*:*:*,Cisco AnyConnect Secure Mobility Client 4.2.00096,"['CVE-2017-3813', 'CVE-2017-6638', 'CVE-2018-0100', 'CVE-2021-1519', 'CVE-2021-34788']",2022-03-19T18:18Z
3,cpe:2.3:a:cisco:anyconnect_secure_mobility_client:4.2.01022:*:*:*:*:*:*:*,Cisco AnyConnect Secure Mobility Client 4.2.01022,"['CVE-2017-3813', 'CVE-2017-6638', 'CVE-2018-0100', 'CVE-2021-1519', 'CVE-2021-34788']",2022-03-19T18:18Z
4,cpe:2.3:a:cisco:anyconnect_secure_mobility_client:4.2.01035:*:*:*:*:*:*:*,Cisco AnyConnect Secure Mobility Client 4.2.01035,"['CVE-2017-3813', 'CVE-2017-6638', 'CVE-2018-0100', 'CVE-2021-1519', 'CVE-2021-34788']",2022-03-19T18:18Z
5,cpe:2.3:a:cisco:anyconnect_secure_mobility_client:4.2.02075:*:*:*:*:*:*:*,Cisco AnyConnect Secure Mobility Client 4.2.02075,"['CVE-2017-3813', 'CVE-2017-6638', 'CVE-2018-0100', 'CVE-2021-1519', 'CVE-2021-34788']",2022-03-19T18:18Z
6,cpe:2.3:a:cisco:anyconnect_secure_mobility_client:4.2.03013:*:*:*:*:*:*:*,Cisco AnyConnect Secure Mobility Client 4.2.03013,"['CVE-2017-3813', 'CVE-2017-6638', 'CVE-2018-0100', 'CVE-2021-1519', 'CVE-2021-34788']",2022-03-19T18:18Z
7,cpe:2.3:a:cisco:anyconnect_secure_mobility_client:4.2.04018:*:*:*:*:*:*:*,Cisco AnyConnect Secure Mobility Client 4.2.04018,"['CVE-2017-3813', 'CVE-2017-6638', 'CVE-2018-0100', 'CVE-2021-1519', 'CVE-2021-34788']",2022-03-19T18:18Z
8,cpe:2.3:a:cisco:anyconnect_secure_mobility_client:4.2.04039:*:*:*:*:*:*:*,Cisco AnyConnect Secure Mobility Client 4.2.04039,"['CVE-2016-6369', 'CVE-2016-9192', 'CVE-2017-3813', 'CVE-2017-6638', 'CVE-2018-0100', 'CVE-2021-1519', 'CVE-2021-34788']",2022-03-19T18:18Z
9,cpe:2.3:a:cisco:anyconnect_secure_mobility_client:4.2.05015:*:*:*:*:*:*:*,Cisco AnyConnect Secure Mobility Client 4.2.05015,"['CVE-2017-3813', 'CVE-2017-6638', 'CVE-2018-0100', 'CVE-2021-1519', 'CVE-2021-34788']",2022-03-19T18:18Z
