,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:aria2_project:aria2:0.2.1:*:*:*:*:*:*:*,aria2 Project aria2 0.2.1,[''],2022-03-18T22:57Z
1,cpe:2.3:a:aria2_project:aria2:0.2.2:*:*:*:*:*:*:*,aria2 Project aria2 0.2.2,[''],2022-03-18T22:57Z
2,cpe:2.3:a:aria2_project:aria2:0.3.0:*:*:*:*:*:*:*,aria2 Project aria2 0.3.0,[''],2022-03-18T22:57Z
3,cpe:2.3:a:aria2_project:aria2:0.3.1:*:*:*:*:*:*:*,aria2 Project aria2 0.3.1,[''],2022-03-18T22:57Z
4,cpe:2.3:a:aria2_project:aria2:0.3.2:*:*:*:*:*:*:*,aria2 Project aria2 0.3.2,[''],2022-03-18T22:57Z
5,cpe:2.3:a:aria2_project:aria2:0.3.3:*:*:*:*:*:*:*,aria2 Project aria2 0.3.3,[''],2022-03-18T22:57Z
6,cpe:2.3:a:aria2_project:aria2:0.4.0:*:*:*:*:*:*:*,aria2 Project aria2 0.4.0,[''],2022-03-18T22:57Z
7,cpe:2.3:a:aria2_project:aria2:0.4.1:*:*:*:*:*:*:*,aria2 Project aria2 0.4.1,[''],2022-03-18T22:57Z
8,cpe:2.3:a:aria2_project:aria2:0.5.0:*:*:*:*:*:*:*,aria2 Project aria2 0.5.0,[''],2022-03-18T22:57Z
9,cpe:2.3:a:aria2_project:aria2:0.5.1:*:*:*:*:*:*:*,aria2 Project aria2 0.5.1,[''],2022-03-18T22:57Z
