,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:color_laserjet_managed_mfp_e77825:-:*:*:*:*:*:*:*,HP Color Laserjet Managed MFP E77825,"['CVE-2018-5923', 'CVE-2019-6318']",2022-03-21T13:06Z
1,cpe:2.3:o:hp:color_laserjet_managed_mfp_e77825_firmware:-:*:*:*:*:*:*:*,Hp Color Laserjet Managed Mfp E77825 Firmware -,"['CVE-2018-5923', 'CVE-2019-6318']",2022-03-21T13:06Z
2,cpe:2.3:o:hp:color_laserjet_managed_mfp_e77825_firmware:2406048_029616:*:*:*:*:*:*:*,Hp Color Laserjet Managed Mfp E77825 Firmware 2406048 029616,['CVE-2019-6318'],2022-03-21T13:06Z
3,cpe:2.3:o:hp:color_laserjet_managed_mfp_e77825_firmware:2407081_000644:*:*:*:*:*:*:*,HP Color Laserjet Managed Mfp E77825 Firmware 2407081 000644,[''],2022-03-21T13:06Z
4,cpe:2.3:h:hp:color_laserjet_managed_mfp_e77830:-:*:*:*:*:*:*:*,HP Color Laserjet Managed MFP E77830,['CVE-2019-6318'],2022-03-21T13:06Z
5,cpe:2.3:o:hp:color_laserjet_managed_mfp_e77830_firmware:-:*:*:*:*:*:*:*,HP Color Laserjet Managed Mfp E77830 Firmware -,['CVE-2019-6318'],2022-03-21T13:06Z
6,cpe:2.3:o:hp:color_laserjet_managed_mfp_e77830_firmware:2407081_000644:*:*:*:*:*:*:*,HP Color Laserjet Managed Mfp E77830 Firmware 2407081 000644,[''],2022-03-21T13:06Z
7,cpe:2.3:h:hp:color_laserjet_managed_mfp_e77830dn:-:*:*:*:*:*:*:*,HP Color Laserjet Managed MFP E77830DN,['CVE-2018-5923'],2022-03-21T13:06Z
8,cpe:2.3:o:hp:color_laserjet_managed_mfp_e77830dn_firmware:-:*:*:*:*:*:*:*,Hp Color Laserjet Managed Mfp E77830dn Firmware -,['CVE-2018-5923'],2022-03-21T13:06Z
9,cpe:2.3:o:hp:color_laserjet_managed_mfp_e77830dn_firmware:2406048_029616:*:*:*:*:*:*:*,Hp Color Laserjet Managed Mfp E77830dn Firmware 2406048 029616,[''],2022-03-21T13:06Z
