,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:creolabs:gravity:0.3.0:*:*:*:*:*:*:*,Creolabs Gravity 0.3.0,"['CVE-2018-13795', 'CVE-2021-32281', 'CVE-2021-32282', 'CVE-2021-32283', 'CVE-2021-32284', 'CVE-2021-32285']",2022-03-20T08:58Z
1,cpe:2.3:a:creolabs:gravity:0.3.5:*:*:*:*:*:*:*,Creolabs Gravity 0.3.5,"['CVE-2018-13795', 'CVE-2021-32281', 'CVE-2021-32282', 'CVE-2021-32283', 'CVE-2021-32284', 'CVE-2021-32285']",2022-03-20T08:58Z
2,cpe:2.3:a:creolabs:gravity:0.3.6:*:*:*:*:*:*:*,Creolabs Gravity 0.3.6,"['CVE-2018-13795', 'CVE-2021-32281', 'CVE-2021-32282', 'CVE-2021-32283', 'CVE-2021-32284', 'CVE-2021-32285']",2022-03-20T08:58Z
3,cpe:2.3:a:creolabs:gravity:0.3.7:*:*:*:*:*:*:*,Creolabs Gravity 0.3.7,"['CVE-2018-13795', 'CVE-2021-32281', 'CVE-2021-32282', 'CVE-2021-32283', 'CVE-2021-32284', 'CVE-2021-32285']",2022-03-20T08:58Z
4,cpe:2.3:a:creolabs:gravity:0.3.8:*:*:*:*:*:*:*,Creolabs Gravity 0.3.8,"['CVE-2018-13795', 'CVE-2021-32281', 'CVE-2021-32282', 'CVE-2021-32283', 'CVE-2021-32284', 'CVE-2021-32285']",2022-03-20T08:58Z
5,cpe:2.3:a:creolabs:gravity:0.4.0:*:*:*:*:*:*:*,Creolabs Gravity 0.4.0,"['CVE-2018-13795', 'CVE-2021-32281', 'CVE-2021-32282', 'CVE-2021-32283', 'CVE-2021-32284', 'CVE-2021-32285']",2022-03-20T08:58Z
6,cpe:2.3:a:creolabs:gravity:0.4.1:*:*:*:*:*:*:*,Creolabs Gravity 0.4.1,"['CVE-2018-13795', 'CVE-2021-32281', 'CVE-2021-32282', 'CVE-2021-32283', 'CVE-2021-32284', 'CVE-2021-32285']",2022-03-20T08:58Z
7,cpe:2.3:a:creolabs:gravity:0.4.2:*:*:*:*:*:*:*,Creolabs Gravity 0.4.2,"['CVE-2018-13795', 'CVE-2021-32281', 'CVE-2021-32282', 'CVE-2021-32283', 'CVE-2021-32284', 'CVE-2021-32285']",2022-03-20T08:58Z
8,cpe:2.3:a:creolabs:gravity:0.4.3:*:*:*:*:*:*:*,Creolabs Gravity 0.4.3,"['CVE-2018-13795', 'CVE-2021-32281', 'CVE-2021-32282', 'CVE-2021-32283', 'CVE-2021-32284', 'CVE-2021-32285']",2022-03-20T08:58Z
9,cpe:2.3:a:creolabs:gravity:0.4.4:*:*:*:*:*:*:*,Creolabs Gravity 0.4.4,"['CVE-2018-13795', 'CVE-2021-32281', 'CVE-2021-32282', 'CVE-2021-32283', 'CVE-2021-32284', 'CVE-2021-32285']",2022-03-20T08:58Z
