,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:b3log:solo:2.8.0:*:*:*:*:*:*:*,B3log Solo 2.8.0,[''],2022-03-19T05:37Z
1,cpe:2.3:a:b3log:solo:2.9.0:*:*:*:*:*:*:*,B3log Solo 2.9.0,[''],2022-03-19T05:37Z
2,cpe:2.3:a:b3log:solo:2.9.1:*:*:*:*:*:*:*,B3log Solo 2.9.1,[''],2022-03-19T05:37Z
3,cpe:2.3:a:b3log:solo:2.9.2:*:*:*:*:*:*:*,B3log Solo 2.9.2,[''],2022-03-19T05:37Z
4,cpe:2.3:a:b3log:solo:2.9.3:*:*:*:*:*:*:*,B3log Solo 2.9.3,"['CVE-2018-16248', 'CVE-2018-16805']",2022-03-19T05:37Z
5,cpe:2.3:a:b3log:solo:2.9.4:*:*:*:*:*:*:*,B3log Solo 2.9.4,[''],2022-03-19T05:37Z
6,cpe:2.3:a:b3log:solo:2.9.5:*:*:*:*:*:*:*,B3log Solo 2.9.5,[''],2022-03-19T05:37Z
7,cpe:2.3:a:b3log:solo:2.9.6:*:*:*:*:*:*:*,B3log Solo 2.9.6,[''],2022-03-19T05:37Z
8,cpe:2.3:a:b3log:solo:2.9.7:*:*:*:*:*:*:*,B3log Solo 2.9.7,[''],2022-03-19T05:37Z
9,cpe:2.3:a:b3log:solo:2.9.8:*:*:*:*:*:*:*,B3log Solo 2.9.8,[''],2022-03-19T05:37Z
