,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:azeotech:daqfactory:5.80:*:*:*:*:*:*:*,AzeoTech DAQFactory 5.80,"['CVE-2011-2956', 'CVE-2011-3492', 'CVE-2017-12699', 'CVE-2017-5147', 'CVE-2021-42543', 'CVE-2021-42698', 'CVE-2021-42699', 'CVE-2021-42701']",2022-03-19T05:27Z
1,cpe:2.3:a:azeotech:daqfactory:5.82:*:*:*:*:*:*:*,AzeoTech DAQFactory 5.82,"['CVE-2011-2956', 'CVE-2011-3492', 'CVE-2017-12699', 'CVE-2017-5147', 'CVE-2021-42543', 'CVE-2021-42698', 'CVE-2021-42699', 'CVE-2021-42701']",2022-03-19T05:28Z
2,cpe:2.3:a:azeotech:daqfactory:5.83-:*:*:*:*:*:*:*,AzeoTech DAQFactory 5.83-,"['CVE-2011-2956', 'CVE-2011-3492', 'CVE-2017-12699', 'CVE-2017-5147', 'CVE-2021-42543', 'CVE-2021-42698', 'CVE-2021-42699', 'CVE-2021-42701']",2022-03-19T05:27Z
3,cpe:2.3:a:azeotech:daqfactory:5.83a:*:*:*:*:*:*:*,AzeoTech DAQFactory 5.83a,"['CVE-2011-2956', 'CVE-2011-3492', 'CVE-2017-12699', 'CVE-2017-5147', 'CVE-2021-42543', 'CVE-2021-42698', 'CVE-2021-42699', 'CVE-2021-42701']",2022-03-19T05:27Z
4,cpe:2.3:a:azeotech:daqfactory:5.84:*:*:*:*:*:*:*,AzeoTech DAQFactory 5.84,"['CVE-2011-2956', 'CVE-2011-3492', 'CVE-2017-12699', 'CVE-2017-5147', 'CVE-2021-42543', 'CVE-2021-42698', 'CVE-2021-42699', 'CVE-2021-42701']",2022-03-19T05:28Z
5,cpe:2.3:a:azeotech:daqfactory:5.85:*:*:*:*:*:*:*,AzeoTech DAQFactory 5.85,"['CVE-2011-3492', 'CVE-2017-12699', 'CVE-2017-5147', 'CVE-2021-42543', 'CVE-2021-42698', 'CVE-2021-42699', 'CVE-2021-42701']",2022-03-19T05:28Z
6,cpe:2.3:a:azeotech:daqfactory:5.86:*:*:*:*:*:*:*,AzeoTech DAQFactory 5.86,"['CVE-2017-12699', 'CVE-2017-5147', 'CVE-2021-42543', 'CVE-2021-42698', 'CVE-2021-42699', 'CVE-2021-42701']",2022-03-19T05:28Z
7,cpe:2.3:a:azeotech:daqfactory:5.87-:*:*:*:*:*:*:*,AzeoTech DAQFactory 5.87-,"['CVE-2017-12699', 'CVE-2017-5147', 'CVE-2021-42543', 'CVE-2021-42698', 'CVE-2021-42699', 'CVE-2021-42701']",2022-03-19T05:28Z
8,cpe:2.3:a:azeotech:daqfactory:5.87b:*:*:*:*:*:*:*,AzeoTech DAQFactory 5.87b,"['CVE-2017-12699', 'CVE-2017-5147', 'CVE-2021-42543', 'CVE-2021-42698', 'CVE-2021-42699', 'CVE-2021-42701']",2022-03-19T05:28Z
9,cpe:2.3:a:azeotech:daqfactory:5.87c:*:*:*:*:*:*:*,AzeoTech DAQFactory 5.87c,"['CVE-2017-12699', 'CVE-2017-5147', 'CVE-2021-42543', 'CVE-2021-42698', 'CVE-2021-42699', 'CVE-2021-42701']",2022-03-19T05:28Z
