,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:group-office:group_office:6.4.198:*:*:*:*:*:*:*,Group-office Group Office 6.4.198,[''],2022-03-21T07:58Z
1,cpe:2.3:a:group-office:group_office:6.4.199:*:*:*:*:*:*:*,Group-office Group Office 6.4.199,[''],2022-03-21T07:58Z
2,cpe:2.3:a:group-office:group_office:6.4.200:*:*:*:*:*:*:*,Group-office Group Office 6.4.200,[''],2022-03-21T07:58Z
3,cpe:2.3:a:group-office:group_office:6.4.201:*:*:*:*:*:*:*,Group-office Group Office 6.4.201,[''],2022-03-21T07:58Z
4,cpe:2.3:a:group-office:group_office:6.4.202:*:*:*:*:*:*:*,Group-office Group Office 6.4.202,[''],2022-03-21T07:58Z
5,cpe:2.3:a:group-office:group_office:6.4.203:*:*:*:*:*:*:*,Group-office Group Office 6.4.203,[''],2022-03-21T07:58Z
6,cpe:2.3:a:group-office:group_office:6.4.204:*:*:*:*:*:*:*,Group-office Group Office 6.4.204,[''],2022-03-21T07:58Z
7,cpe:2.3:a:group-office:group_office:6.4.205:*:*:*:*:*:*:*,Group-office Group Office 6.4.205,[''],2022-03-21T07:58Z
8,cpe:2.3:a:group-office:group_office:6.4.206:*:*:*:*:*:*:*,Group-office Group Office 6.4.206,[''],2022-03-21T07:58Z
9,cpe:2.3:a:group-office:group_office:6.4.207:*:*:*:*:*:*:*,Group-office Group Office 6.4.207,[''],2022-03-21T07:58Z
