,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dashlane:dashlane:4.7.1:*:*:*:*:macos:*:*,Dashlane 4.7.1 for macOS,[''],2022-03-20T10:33Z
1,cpe:2.3:a:dashlane:dashlane:4.7.1:*:*:*:*:windows:*:*,Dashlane 4.7.1 for Windows,[''],2022-03-20T10:33Z
2,cpe:2.3:a:dashlane:dashlane:4.7.1.2:*:*:*:*:macos:*:*,Dashlane 4.7.1.2 for macOS,[''],2022-03-20T10:33Z
3,cpe:2.3:a:dashlane:dashlane:4.7.2:*:*:*:*:android:*:*,Dashlane 4.7.2 for Android,[''],2022-03-20T10:33Z
4,cpe:2.3:a:dashlane:dashlane:4.7.2:*:*:*:*:iphone_os:*:*,Dashlane 4.7.2 for iPhone OS,[''],2022-03-20T10:33Z
5,cpe:2.3:a:dashlane:dashlane:4.7.2:*:*:*:*:macos:*:*,Dashlane 4.7.2 for macOS,[''],2022-03-20T10:33Z
6,cpe:2.3:a:dashlane:dashlane:4.7.2:*:*:*:*:windows:*:*,Dashlane 4.7.2 for Windows,[''],2022-03-20T10:33Z
7,cpe:2.3:a:dashlane:dashlane:4.7.2.3:*:*:*:*:windows:*:*,Dashlane 4.7.2.3 for Windows,[''],2022-03-20T10:33Z
8,cpe:2.3:a:dashlane:dashlane:4.7.3:*:*:*:*:iphone_os:*:*,Dashlane 4.7.3 for iPhone OS,[''],2022-03-20T10:33Z
9,cpe:2.3:a:dashlane:dashlane:4.7.4:*:*:*:*:iphone_os:*:*,Dashlane 4.7.4 for iPhone OS,[''],2022-03-20T10:33Z
