,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:asus:chromebox_cn60:-:*:*:*:*:*:*:*,ASUS Chromebox CN60,['CVE-2017-15361'],2022-03-18T23:52Z
1,cpe:2.3:h:asus:chromebox_cn62:-:*:*:*:*:*:*:*,ASUS Chromebox CN62,['CVE-2017-15361'],2022-03-18T23:52Z
2,cpe:2.3:h:asus:cmax6000:-:*:*:*:*:*:*:*,ASUS CMAX6000,['CVE-2021-46247'],2022-03-18T23:52Z
3,cpe:2.3:o:asus:cmax6000_firmware:-:*:*:*:*:*:*:*,ASUS CMAX6000 Firmware,[''],2022-03-18T23:52Z
4,cpe:2.3:o:asus:cmax6000_firmware:1.02.00:*:*:*:*:*:*:*,ASUS CMAX6000 Firmware 1.02.00,['CVE-2021-46247'],2022-03-18T23:52Z
5,cpe:2.3:a:asus:device_activation:1.0.7.0:*:*:*:*:*:*:*,Asus Device Activation 1.0.7.0,[''],2022-03-18T23:52Z
6,cpe:2.3:h:asus:dl-101:-:*:*:*:*:*:*:*,Asus DL-101,"['CVE-2019-15910', 'CVE-2019-15911', 'CVE-2019-15912']",2022-03-18T23:52Z
7,cpe:2.3:o:asus:dl-101_firmware:-:*:*:*:*:*:*:*,Asus DL-101 Firmware,"['CVE-2019-15910', 'CVE-2019-15911', 'CVE-2019-15912']",2022-03-18T23:52Z
8,cpe:2.3:h:asus:dsl-ac51:-:*:*:*:*:*:*:*,ASUS DSL-AC51,"['CVE-2017-14698', 'CVE-2017-14699']",2022-03-18T23:52Z
9,cpe:2.3:o:asus:dsl-ac51_firmware:-:*:*:*:*:*:*:*,ASUS DSL-AC51 Firmware,"['CVE-2017-14698', 'CVE-2017-14699']",2022-03-18T23:52Z
