,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:devowl:wordpress_real_media_library:4.8.1:*:*:*:*:wordpress:*:*,Devowl WordPress Real Media Library 4.8.1 for WordPress,['CVE-2021-34668'],2022-03-20T13:50Z
1,cpe:2.3:a:devowl:wordpress_real_media_library:4.8.2:*:*:*:*:wordpress:*:*,Devowl WordPress Real Media Library 4.8.2 for WordPress,['CVE-2021-34668'],2022-03-20T13:50Z
2,cpe:2.3:a:devowl:wordpress_real_media_library:4.8.3:*:*:*:*:wordpress:*:*,Devowl WordPress Real Media Library 4.8.3 for WordPress,['CVE-2021-34668'],2022-03-20T13:50Z
3,cpe:2.3:a:devowl:wordpress_real_media_library:4.8.4:*:*:*:*:wordpress:*:*,Devowl WordPress Real Media Library 4.8.4 for WordPress,['CVE-2021-34668'],2022-03-20T13:50Z
4,cpe:2.3:a:devowl:wordpress_real_media_library:4.8.5:*:*:*:*:wordpress:*:*,Devowl WordPress Real Media Library 4.8.5 for WordPress,['CVE-2021-34668'],2022-03-20T13:50Z
5,cpe:2.3:a:devowl:wordpress_real_media_library:4.8.6:*:*:*:*:wordpress:*:*,Devowl WordPress Real Media Library 4.8.6 for WordPress,['CVE-2021-34668'],2022-03-20T13:50Z
6,cpe:2.3:a:devowl:wordpress_real_media_library:4.8.7:*:*:*:*:wordpress:*:*,Devowl WordPress Real Media Library 4.8.7 for WordPress,['CVE-2021-34668'],2022-03-20T13:50Z
7,cpe:2.3:a:devowl:wordpress_real_media_library:4.9.0:*:*:*:*:wordpress:*:*,Devowl WordPress Real Media Library 4.9.0 for WordPress,['CVE-2021-34668'],2022-03-20T13:50Z
8,cpe:2.3:a:devowl:wordpress_real_media_library:4.9.1:*:*:*:*:wordpress:*:*,Devowl WordPress Real Media Library 4.9.1 for WordPress,['CVE-2021-34668'],2022-03-20T13:50Z
9,cpe:2.3:a:devowl:wordpress_real_media_library:4.9.2:*:*:*:*:wordpress:*:*,Devowl WordPress Real Media Library 4.9.2 for WordPress,['CVE-2021-34668'],2022-03-20T13:50Z
