,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bosch:video_recording_manager:3.71.0029:*:*:*:*:*:*:*,Bosch Video Recording Manager (VRM) 3.71.0029,"['CVE-2019-11684', 'CVE-2019-6957', 'CVE-2019-8952', 'CVE-2021-23859', 'CVE-2021-23860', 'CVE-2021-23861', 'CVE-2021-23862']",2022-03-19T10:06Z
1,cpe:2.3:a:bosch:video_recording_manager:3.71.0031:*:*:*:*:*:*:*,Bosch Video Recording Manager (VRM) 3.71.0031,"['CVE-2019-11684', 'CVE-2019-6957', 'CVE-2019-8952', 'CVE-2021-23859', 'CVE-2021-23860', 'CVE-2021-23861', 'CVE-2021-23862']",2022-03-19T10:06Z
2,cpe:2.3:a:bosch:video_recording_manager:3.71.0032:*:*:*:*:*:*:*,Bosch Video Recording Manager (VRM) 3.71.0032,"['CVE-2019-11684', 'CVE-2021-23859', 'CVE-2021-23860', 'CVE-2021-23861', 'CVE-2021-23862']",2022-03-19T10:06Z
3,cpe:2.3:a:bosch:video_recording_manager:3.71.0034:*:*:*:*:*:*:*,Bosch Video Recording Manager (VRM) 3.71.0034,"['CVE-2021-23859', 'CVE-2021-23860', 'CVE-2021-23861', 'CVE-2021-23862']",2022-03-19T10:06Z
4,cpe:2.3:a:bosch:video_recording_manager:3.81:*:*:*:*:*:*:*,Bosch Video Recording Manager (VRM) 3.81,"['CVE-2019-11684', 'CVE-2019-6957', 'CVE-2019-8951', 'CVE-2019-8952', 'CVE-2020-6786', 'CVE-2021-23859', 'CVE-2021-23860', 'CVE-2021-23861', 'CVE-2021-23862']",2022-03-19T10:06Z
5,cpe:2.3:a:bosch:video_recording_manager:3.81.0032:*:*:*:*:*:*:*,Bosch Video Recording Manager (VRM) 3.81.0032,"['CVE-2019-11684', 'CVE-2019-6957', 'CVE-2020-6786']",2022-03-19T10:06Z
6,cpe:2.3:a:bosch:video_recording_manager:3.81.0038:*:*:*:*:*:*:*,Bosch Video Recording Manager (VRM) 3.81.0038,"['CVE-2019-11684', 'CVE-2019-6957', 'CVE-2020-6786']",2022-03-19T10:06Z
7,cpe:2.3:a:bosch:video_recording_manager:3.81.0048:*:*:*:*:*:*:*,Bosch Video Recording Manager (VRM) 3.81.0048,"['CVE-2019-11684', 'CVE-2020-6786']",2022-03-19T10:06Z
8,cpe:2.3:a:bosch:video_recording_manager:3.81.0050:*:*:*:*:*:*:*,Bosch Video Recording Manager (VRM) 3.81.0050,['CVE-2020-6786'],2022-03-19T10:06Z
9,cpe:2.3:a:bosch:video_recording_manager:3.81.0064:*:*:*:*:*:*:*,Bosch Video Recording Manager 3.81.0064,['CVE-2020-6786'],2022-03-19T10:06Z
