,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:brave:brave:1.25.51:*:*:*:*:*:*:*,Brave 1.25.51,"['CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:55Z
1,cpe:2.3:a:brave:brave:1.25.52:*:*:*:*:*:*:*,Brave 1.25.52,"['CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:55Z
2,cpe:2.3:a:brave:brave:1.25.53:*:*:*:*:*:*:*,Brave 1.25.53,"['CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:55Z
3,cpe:2.3:a:brave:brave:1.25.54:*:*:*:*:*:*:*,Brave 1.25.54,"['CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:55Z
4,cpe:2.3:a:brave:brave:1.25.55:*:*:*:*:*:*:*,Brave 1.25.55,"['CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:55Z
5,cpe:2.3:a:brave:brave:1.25.56:*:*:*:*:*:*:*,Brave 1.25.56,"['CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:55Z
6,cpe:2.3:a:brave:brave:1.25.57:*:*:*:*:*:*:*,Brave 1.25.57,"['CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:56Z
7,cpe:2.3:a:brave:brave:1.25.58:*:*:*:*:*:*:*,Brave 1.25.58,"['CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:56Z
8,cpe:2.3:a:brave:brave:1.25.59:*:*:*:*:*:*:*,Brave 1.25.59,"['CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:56Z
9,cpe:2.3:a:brave:brave:1.25.60:*:*:*:*:*:*:*,Brave 1.25.60,"['CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:56Z
