,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:v310-15ikb:-:*:*:*:*:*:*:*,HP V310-15IKB,['CVE-2018-9069'],2022-03-21T16:14Z
1,[0],[0],[0],[0]
2,[0],[0],[0],[0]
3,cpe:2.3:h:hp:v310-15isk:-:*:*:*:*:*:*:*,HP V310-15ISK,['CVE-2018-9069'],2022-03-21T16:14Z
4,[0],[0],[0],[0]
5,[0],[0],[0],[0]
6,cpe:2.3:h:hp:v330-14ikb:-:*:*:*:*:*:*:*,HP V330-14IKB,['CVE-2018-9069'],2022-03-21T16:14Z
7,cpe:2.3:o:hp:v330-14ikb_firmware:-:*:*:*:*:*:*:*,HP V330-14IKB Firmware,['CVE-2018-9069'],2022-03-21T16:14Z
8,cpe:2.3:o:hp:v330-14ikb_firmware:4.07:*:*:*:*:*:*:*,HP V330-14IKBikb Firmware 4.07,[''],2022-03-21T16:14Z
9,cpe:2.3:h:hp:v330-14isk:-:*:*:*:*:*:*:*,HP V330-14ISK,['CVE-2018-9069'],2022-03-21T16:14Z
