,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hana_flv_player_project:hana_flv_player:2.9.2:*:*:*:*:wordpress:*:*,Hana Flv Player Project Hana Flv Player 2.9.2 for WordPress,[''],2022-03-21T08:45Z
1,cpe:2.3:a:hana_flv_player_project:hana_flv_player:2.9.3:*:*:*:*:wordpress:*:*,Hana Flv Player Project Hana Flv Player 2.9.3 for WordPress,[''],2022-03-21T08:45Z
2,cpe:2.3:a:hana_flv_player_project:hana_flv_player:3.0.0:*:*:*:*:wordpress:*:*,Hana Flv Player Project Hana Flv Player 3.0.0 for WordPress,[''],2022-03-21T08:45Z
3,cpe:2.3:a:hana_flv_player_project:hana_flv_player:3.1.0:*:*:*:*:wordpress:*:*,Hana Flv Player Project Hana Flv Player 3.1.0 for WordPress,[''],2022-03-21T08:45Z
4,cpe:2.3:a:hana_flv_player_project:hana_flv_player:3.1.1:*:*:*:*:wordpress:*:*,Hana Flv Player Project Hana Flv Player 3.1.1 for WordPress,[''],2022-03-21T08:45Z
5,cpe:2.3:a:hana_flv_player_project:hana_flv_player:3.1.2:*:*:*:*:wordpress:*:*,Hana Flv Player Project Hana Flv Player 3.1.2 for WordPress,[''],2022-03-21T08:45Z
6,cpe:2.3:a:hana_flv_player_project:hana_flv_player:3.1.3:*:*:*:*:wordpress:*:*,Hana Flv Player Project Hana Flv Player 3.1.3 for WordPress,[''],2022-03-21T08:45Z
7,cpe:2.3:a:hanabank:hanabank:4.06:*:*:*:*:android:*:*,hananbank (aka com.hanabank.ebk.channel.android.hananbank) for Android 4.06,['CVE-2014-5832'],2022-03-21T08:45Z
8,cpe:2.3:a:hancom:hancom_office_2010:8.5.6.1107:*:*:*:*:*:*:*,Hancom Hancom Office 2010 8.5.6.1107,['CVE-2018-5201'],2022-03-21T08:45Z
9,cpe:2.3:a:hancom:hancom_office_2010:8.5.8.1724:*:*:*:*:*:*:*,Hancom Hancom Office 2010 8.5.8.1724,['CVE-2018-5201'],2022-03-21T08:45Z
