,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:h2database:h2:1.2.137:*:*:*:*:*:*:*,H2 Database H2 1.2.137,"['CVE-2021-23463', 'CVE-2021-42392', 'CVE-2022-23221']",2022-03-21T08:35Z
1,cpe:2.3:a:h2database:h2:1.2.138:*:*:*:*:*:*:*,H2 Database H2 1.2.138,"['CVE-2021-23463', 'CVE-2021-42392', 'CVE-2022-23221']",2022-03-21T08:35Z
2,cpe:2.3:a:h2database:h2:1.2.139:*:*:*:*:*:*:*,H2 Database H2 1.2.139,"['CVE-2021-23463', 'CVE-2021-42392', 'CVE-2022-23221']",2022-03-21T08:35Z
3,cpe:2.3:a:h2database:h2:1.2.140:*:*:*:*:*:*:*,H2 Database H2 1.2.140,"['CVE-2021-23463', 'CVE-2021-42392', 'CVE-2022-23221']",2022-03-21T08:35Z
4,cpe:2.3:a:h2database:h2:1.2.141:*:*:*:*:*:*:*,H2 Database H2 1.2.141,"['CVE-2021-23463', 'CVE-2021-42392', 'CVE-2022-23221']",2022-03-21T08:35Z
5,cpe:2.3:a:h2database:h2:1.2.142:*:*:*:*:*:*:*,H2 Database H2 1.2.142,"['CVE-2021-23463', 'CVE-2021-42392', 'CVE-2022-23221']",2022-03-21T08:35Z
6,cpe:2.3:a:h2database:h2:1.2.143:*:*:*:*:*:*:*,H2 Database H2 1.2.143,"['CVE-2021-23463', 'CVE-2021-42392', 'CVE-2022-23221']",2022-03-21T08:35Z
7,cpe:2.3:a:h2database:h2:1.2.144:*:*:*:*:*:*:*,H2 Database H2 1.2.144,"['CVE-2021-23463', 'CVE-2021-42392', 'CVE-2022-23221']",2022-03-21T08:35Z
8,cpe:2.3:a:h2database:h2:1.2.145:*:*:*:*:*:*:*,H2 Database H2 1.2.145,"['CVE-2021-23463', 'CVE-2021-42392', 'CVE-2022-23221']",2022-03-21T08:35Z
9,cpe:2.3:a:h2database:h2:1.2.147:*:*:*:*:*:*:*,H2 Database H2 1.2.147,"['CVE-2021-23463', 'CVE-2021-42392', 'CVE-2022-23221']",2022-03-21T08:35Z
