,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:3com:tippingpoint_ips_tos:2.2.2:*:*:*:*:*:*:*,スリーコム TippingPoint IPS TOS 2.2.2,"['CVE-2006-3678', 'CVE-2007-3701', 'CVE-2007-3711']",2022-03-18T10:02Z
1,[0],[0],[0],[0]
2,[0],[0],[0],[0]
3,cpe:2.3:o:3com:tippingpoint_ips_tos:2.2.3:*:*:*:*:*:*:*,3Com TippingPoint IPS TOS 2.2.3,"['CVE-2006-3678', 'CVE-2007-3701', 'CVE-2007-3711']",2022-03-18T10:02Z
4,cpe:2.3:o:3com:tippingpoint_ips_tos:2.2.3.6514:*:*:*:*:*:*:*,3Com TippingPoint IPS TOS 2.2.3.6514,['CVE-2006-3678'],2022-03-18T10:02Z
5,[0],[0],[0],[0]
6,[0],[0],[0],[0]
7,cpe:2.3:o:3com:tippingpoint_ips_tos:2.2.4:*:*:*:*:*:*:*,3Com TippingPoint IPS TOS 2.2.4,"['CVE-2007-3701', 'CVE-2007-3711']",2022-03-18T10:02Z
8,cpe:2.3:o:3com:tippingpoint_ips_tos:2.5:*:*:*:*:*:*:*,スリーコム TippingPoint IPS TOS 2.5,"['CVE-2007-3701', 'CVE-2007-3711']",2022-03-18T10:02Z
9,[0],[0],[0],[0]
