,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:rational_developer_for_system_z:7.6.2.1:*:*:*:*:*:*:*,IBM Rational Developer for System z 7.6.2.1,['CVE-2012-4862'],2022-03-21T21:41Z
1,cpe:2.3:a:ibm:rational_developer_for_system_z:7.6.2.2:*:*:*:*:*:*:*,IBM Rational Developer for System z 7.6.2.2,['CVE-2012-4862'],2022-03-21T21:41Z
2,cpe:2.3:a:ibm:rational_developer_for_system_z:7.6.2.3:*:*:*:*:*:*:*,IBM Rational Developer for System z 7.6.2.3,['CVE-2012-4862'],2022-03-21T21:41Z
3,cpe:2.3:a:ibm:rational_developer_for_system_z:7.6.2.4:*:*:*:*:*:*:*,IBM Rational Developer for System z 7.6.2.4,['CVE-2012-4862'],2022-03-21T21:41Z
4,cpe:2.3:a:ibm:rational_developer_for_system_z:8.0.1.0:*:*:*:*:*:*:*,IBM Rational Developer for System z 8.0.1.0,['CVE-2012-4862'],2022-03-21T21:41Z
5,cpe:2.3:a:ibm:rational_developer_for_system_z:8.0.2:*:*:*:*:*:*:*,IBM Rational Developer for System z 8.0.2,['CVE-2012-4862'],2022-03-21T21:41Z
6,cpe:2.3:a:ibm:rational_developer_for_system_z:8.0.3:*:*:*:*:*:*:*,IBM Rational Developer for System z 8.0.3,['CVE-2012-4862'],2022-03-21T21:41Z
7,cpe:2.3:a:ibm:rational_developer_for_system_z:8.0.3.1:*:*:*:*:*:*:*,IBM Rational Developer for System z 8.0.3.1,['CVE-2012-4862'],2022-03-21T21:41Z
8,cpe:2.3:a:ibm:rational_developer_for_system_z:8.0.3.2:*:*:*:*:*:*:*,IBM Rational Developer for System z 8.0.3.2,['CVE-2012-4862'],2022-03-21T21:41Z
9,cpe:2.3:a:ibm:rational_developer_for_system_z:8.0.3.3:*:*:*:*:*:*:*,IBM Rational Developer for System z 8.0.3.3,['CVE-2012-4862'],2022-03-21T21:41Z
